147.860149;110.114322;84.557582
144.732071;108.807515;83.071716
144.772173;110.308912;84.157379
142.156649;108.948471;83.021057
141.079377;108.571893;82.537560
138.603340;107.155449;81.694370
139.089594;107.725706;81.608368
141.696946;109.787217;82.948196
145.003991;112.230394;84.306873
146.429011;113.705975;84.949711
147.565925;115.155718;86.146274
147.377206;115.149955;86.089051
147.273342;115.060900;86.022806
147.408318;115.221678;86.070482
147.275706;115.103608;86.148090
147.355320;115.197596;86.068977
147.240989;115.141126;86.005626
147.356822;115.143228;86.227881
147.265012;115.276603;86.054227
147.073256;115.063666;86.101153
147.439847;115.518772;86.044883
147.346924;115.287834;86.155094
147.424568;115.366480;86.284207
147.810542;115.869857;86.266917
147.804713;115.685378;86.544722
147.748811;115.768125;86.277242
147.903930;115.756312;86.455542
147.833492;115.759515;86.440459
148.113876;115.976907;86.586077
147.672773;115.570049;86.343686
147.747586;115.605660;86.187914
147.510759;115.253245;86.287771
147.712122;115.518155;86.249666
147.109630;114.880720;86.226224
147.059707;114.871707;86.255027
147.332961;115.318708;86.132615
147.044866;114.891791;86.282961
147.050923;115.086908;85.902530
147.387710;115.196881;86.166796
147.183454;115.171552;85.964775
147.286091;115.238874;86.030227
147.236496;115.168890;86.151989
147.316488;115.327061;86.204618
147.470638;115.240088;86.450789
147.673053;115.575038;86.279357
147.670441;115.556296;86.295209
147.645599;115.555592;86.280482
147.473562;115.630169;86.086694
147.464913;115.552311;86.445514
147.310156;115.581584;86.008918
147.176682;115.262001;86.104651
147.002000;115.293510;85.819809
146.979594;115.260739;85.802018
146.901471;115.010128;86.064085
146.890652;115.017102;85.758198
146.645038;114.717882;85.670662
146.796453;114.874969;85.665132
146.718947;114.771865;85.817159
146.786309;114.787551;85.852280
146.975561;114.914288;85.821446
146.697413;114.666931;85.835126
147.078729;114.971360;85.822158
146.397561;114.286629;85.701396
146.461775;114.534500;85.435922
146.575784;114.619733;85.508939
146.260176;114.230444;85.598305
146.351166;114.461272;85.525797
146.743246;114.641960;86.035831
146.673633;114.821743;85.727358
146.533153;114.626362;85.668871
146.505375;114.608130;85.678859
146.672059;114.827271;85.738745
146.782874;114.898270;85.817252
146.993983;115.115114;85.779527
146.891463;114.885885;85.988869
147.056185;115.073677;85.906171
147.046807;115.076151;85.906386
146.182537;114.334639;85.717310
146.172964;114.296467;85.452334
145.908333;113.845302;85.408050
145.859642;113.841648;85.145674
145.783020;113.657030;85.324968
145.727055;113.614652;85.303172
145.792008;113.735459;85.121428
145.768418;113.671182;85.181742
145.475885;113.514780;84.953424
145.331982;113.265634;85.166257
145.769837;113.727467;85.094232
145.713913;113.706058;85.032265
145.291954;113.411272;84.902228
145.431165;113.587483;84.811796
145.237447;113.351845;84.926263
145.764949;113.766853;85.003332
145.455942;113.490807;85.228825
145.569890;113.597503;85.342668
145.927081;114.004444;85.284338
145.699351;113.764385;85.394121
146.234830;114.284149;85.392484
146.109229;114.069341;85.469509
145.913552;114.008448;85.147403
145.963452;114.066247;85.160642
145.651512;113.661282;85.173704
145.407240;113.437124;84.801233
145.341423;113.233989;84.968161
145.548511;113.395702;84.825553
145.071312;112.971735;84.672597
145.046992;112.971877;84.671081
145.580213;113.355893;84.885749
144.740900;112.618961;84.807861
144.894102;112.837394;84.528620
144.883156;112.714333;84.846137
144.677487;112.692975;84.390644
144.593926;112.650830;84.362279
144.289391;112.413266;84.352809
144.518552;112.623415;84.261429
144.773586;112.800257;84.645758
144.947889;112.991139;84.548797
144.964294;112.981128;84.838185
145.043421;113.038912;84.875821
145.441878;113.384970;84.827368
145.574834;113.460154;85.280271
145.950520;113.919373;85.195160
145.762807;113.649859;85.455734
145.887600;113.890412;85.182427
146.060480;113.992440;85.298929
145.573973;113.461012;85.103405
145.789605;113.609892;85.050832
145.349635;113.229343;84.948685
145.522083;113.246303;84.889287
144.975873;112.734510;84.790896
145.086591;112.824223;84.826045
145.392845;113.187694;84.879315
145.315508;113.158793;84.936136
145.497467;113.288849;84.893326
145.158470;112.935366;85.066098
145.284227;113.224362;84.976494
145.423256;113.345972;85.043689
145.620082;113.372400;85.444574
145.686651;113.510450;85.157729
145.789435;113.492288;85.354698
145.968330;113.765108;85.202108
145.626051;113.615659;85.222565
145.562748;113.564188;85.189697
146.024664;113.967894;85.357111
146.111549;113.890051;85.747724
146.095602;114.070118;85.497977
145.642380;113.738274;85.355368
145.682370;113.639099;85.052869
145.783653;113.735820;85.103305
145.085141;112.959845;85.069366
145.330692;113.149148;84.804919
145.033188;112.762745;84.970661
145.188917;113.001780;84.749067
144.982100;112.708497;84.902168
144.956208;112.675144;84.891559
145.358123;113.150726;84.858865
145.071937;112.831420;84.927042
145.364391;113.135510;84.774057
145.221606;113.065893;84.777265
145.366458;113.235580;84.762028
145.246067;113.184097;84.741582
145.264279;113.116351;85.016532
145.378670;113.367049;84.822583
145.646783;113.539576;85.262326
146.062388;114.041852;85.306990
145.884239;113.749263;85.578457
145.640838;113.589698;85.515163
145.926001;114.013008;85.359149
145.987657;113.737149;85.549522
145.955829;113.901663;85.279512
145.657244;113.533062;85.278422
145.664116;113.628957;85.085371
145.669702;113.642685;85.074930
145.410546;113.164591;85.032899
145.577249;113.336485;84.894925
145.447621;113.234027;84.983520
145.691355;113.460140;85.048206
145.232678;112.973532;85.083042
145.192036;112.918930;85.074679
145.459174;113.320408;84.858135
145.498269;113.152939;85.124666
145.658401;113.429811;85.018797
145.762728;113.425285;85.364513
145.508954;113.486121;85.122171
145.350857;113.363393;85.013329
145.287602;113.213131;85.141029
145.540758;113.587755;85.026531
145.646321;113.605281;85.193408
146.047317;113.929049;85.279751
145.789378;113.814628;85.307321
145.480547;113.626033;85.137320
145.894204;113.991515;85.273831
145.409152;113.543776;85.286034
146.283296;114.366663;85.459018
146.037536;113.936367;85.548259
145.750413;113.888058;85.185442
145.863057;113.942081;85.240994
145.866517;113.667087;85.465412
145.944738;113.902130;85.324410
145.724942;113.587286;85.227146
145.777181;113.680034;85.118826
145.485269;113.353563;85.224968
145.404489;113.286147;85.199513
145.644594;113.603524;85.052225
145.354799;113.306452;85.091346
145.799466;113.793521;85.101880
145.359965;113.325749;85.023644
145.826668;113.839982;85.114977
145.825086;113.830216;85.106980
145.755775;113.661669;85.385334
145.903102;113.940304;85.148347
145.817846;113.724226;85.378972
145.962051;114.166853;85.339769
145.922892;113.929261;85.479526
145.726681;113.823036;85.395301
146.195255;114.304630;85.472368
146.426533;114.439080;85.675382
146.423581;114.567596;85.494140
146.441097;114.433957;85.655875
146.458225;114.620683;85.570791
146.440197;114.632432;85.571528
146.035545;114.152966;85.651975
146.376742;114.421594;85.526610
146.310039;114.231334;85.743041
146.289092;114.392733;85.513182
146.237850;114.189532;85.706656
146.155934;114.132771;85.666565
146.249074;114.331361;85.513766
146.263147;114.294439;85.585982
146.099366;114.213414;85.386004
146.133274;114.070147;85.622225
146.454235;114.453457;85.611829
146.402615;114.397204;85.568600
146.488991;114.422452;85.721010
146.624622;114.617356;85.707031
146.310630;114.305938;85.861624
147.038577;115.118399;85.914424
146.629168;114.605367;85.898140
146.648993;114.615212;85.922920
146.821792;114.952848;85.856028
146.695513;114.784504;86.022254
146.627951;114.954916;85.802080
146.590514;114.795092;85.985936
146.536513;114.999743;85.728911
146.724548;115.124641;85.837695
146.693339;114.916697;85.839710
146.751924;114.839361;85.732635
146.230308;114.296016;85.717019
146.383848;114.495439;85.585476
145.433266;113.728360;85.219023
145.421049;113.718264;85.214504
145.723213;113.938084;85.183561
145.823676;113.891950;85.489720
145.901235;114.112689;85.327720
145.829266;113.936851;85.567340
146.001091;114.205398;85.435428
145.947935;114.180743;85.432996
145.989869;113.982296;85.557261
145.968347;114.128620;85.405588
145.970810;114.026473;85.612698
146.191538;114.361168;85.543037
146.159258;114.281554;85.701736
146.242030;114.334374;85.748099
146.278985;114.481256;85.429039
146.466535;114.661583;85.716873
146.717407;114.843906;85.764475
146.367133;114.506124;85.933875
146.287691;114.580143;85.613334
146.356025;114.602582;85.635603
146.230453;114.281838;85.758647
145.977285;114.213066;85.341086
145.881965;113.989606;85.375561
145.815251;113.928927;85.263481
145.332811;113.422856;85.235973
145.251434;113.333027;85.194117
145.355700;113.533891;84.966779
145.217804;113.362714;85.011168
145.207087;113.381614;84.863758
145.159389;113.140905;85.249364
145.383169;113.447330;85.033384
145.355390;113.454949;85.074417
145.221047;113.186633;85.181621
145.155259;113.337690;84.940914
145.121694;113.121520;85.006338
144.945679;113.240888;84.727346
144.866533;113.121352;84.956940
144.765583;113.054446;84.889106
144.814428;113.153784;84.508756
145.087774;113.283032;84.847585
145.462762;113.612172;85.000639
145.152838;113.329715;85.031059
145.341553;113.636470;84.925970
145.454380;113.733102;84.999077
145.354833;113.556672;85.205910
145.477400;113.690048;85.009172
145.595244;113.469567;85.414672
145.402786;113.421965;85.058305
144.952870;112.822552;84.887018
145.048428;112.900241;84.965539
145.184216;113.143411;84.846800
144.901009;112.729494;84.885772
144.864946;112.893064;84.755470
144.690543;112.490439;84.770485
144.928228;112.819032;84.640962
145.129176;112.973506;84.771814
144.771188;112.721147;84.653788
144.730068;112.730068;84.527431
144.410109;112.333551;84.588099
144.891773;112.934583;84.623523
144.899306;112.850818;84.955928
144.818236;112.812284;84.957942
145.229533;113.240741;84.892532
144.953075;112.992613;84.875536
144.868680;113.108263;84.718300
144.892481;112.974755;84.930803
144.785626;113.117511;84.644786
144.886675;113.235912;84.735601
145.063097;113.144165;84.955096
145.179330;113.430827;84.800291
145.313753;113.384387;85.039169
145.308931;113.582976;84.846292
145.024956;113.271517;84.967956
144.898884;113.204547;84.919206
145.390808;113.572978;84.921051
145.001242;113.052596;84.966475
145.178733;113.272218;84.898657
144.886166;112.768436;84.841096
144.899619;112.842588;84.583692
144.854917;112.820224;84.581459
144.650270;112.497940;84.765473
144.528808;112.621292;84.538894
144.891588;112.596769;84.773611
144.688236;112.568853;84.453952
144.557155;112.501701;84.507566
144.451433;112.422386;84.463924
144.624174;112.596870;84.400969
144.282450;112.268468;84.593610
144.630579;112.644195;84.524144
144.478417;112.399947;84.754980
144.658765;112.799191;84.602600
144.840583;112.898506;84.673793
144.577529;112.601423;84.814099
144.808101;112.960608;84.694715
144.958505;112.950809;84.998652
145.123607;113.284119;84.789840
144.567602;112.796088;84.660179
144.689739;112.869325;84.702114
144.513547;112.950123;84.427020
144.239542;112.764649;84.379696
144.710427;113.102112;84.570258
144.251113;112.440314;84.614009
144.297712;112.535327;84.269161
144.391472;112.609168;84.281283
144.309925;112.323464;84.490749
144.114488;112.351112;84.104941
143.756016;111.837352;84.238422
144.114587;112.205106;84.162188
144.000359;111.962973;84.257202
144.233091;112.088200;84.399678
144.134769;112.224175;84.108499
144.002642;112.130182;84.187030
144.322464;112.374342;84.230010
144.144548;112.151043;84.391292
144.482222;112.444671;84.247625
144.466216;112.466462;84.230879
144.532591;112.405173;84.684570
144.902061;112.810945;84.554117
144.264053;112.356517;84.553466
144.530811;112.688238;84.400820
144.534319;112.617837;84.657992
144.609332;112.657422;84.693071
144.713468;112.932268;84.582041
144.871989;113.010917;84.760488
145.067631;113.252978;84.748207
145.171227;113.205083;85.048524
145.235807;113.465737;84.850647
145.340931;113.534138;84.935822
145.011369;113.198032;84.896924
145.009524;113.264860;84.683505
144.789931;112.900093;84.760047
144.691135;112.789569;84.481198
144.322412;112.281934;84.497296
144.431495;112.343354;84.591009
144.664866;112.595025;84.425241
144.549659;112.425845;84.562902
144.426744;112.404979;84.289450
144.425308;112.249030;84.535527
144.586495;112.473220;84.393065
144.652980;112.511484;84.433868
144.462123;112.298697;84.567247
144.491881;112.512607;84.456488
144.494689;112.504361;84.580877
144.560106;112.665984;84.408220
144.489371;112.534362;84.574136
144.487314;112.573328;84.627323
144.976571;113.004101;84.709031
144.914955;112.837873;84.862112
144.931103;113.062427;84.716420
144.871303;112.912665;84.890640
144.941841;113.120143;84.698780
144.954299;113.125928;84.717443
144.929752;113.042110;84.913571
145.071716;113.324720;84.802750
145.097665;113.265640;85.074038
145.479081;113.647875;85.032467
145.135126;113.293830;85.018418
145.227604;113.322317;85.076504
145.485350;113.580722;85.003583
145.121722;113.142627;85.024765
144.822358;112.960499;84.689177
144.747311;112.686148;84.840256
144.720043;112.795512;84.562878
144.707001;112.792031;84.583019
144.639188;112.585052;84.806677
144.583875;112.622871;84.492097
144.519394;112.448956;84.649551
144.643760;112.727436;84.522779
144.524644;112.499373;84.645117
144.444428;112.448372;84.611768
144.377614;112.527262;84.367818
144.378398;112.497978;84.450745
144.320539;112.544346;84.385576
144.504543;112.574038;84.714262
144.769271;113.037907;84.666143
144.816500;113.076104;84.727800
144.834673;112.883367;84.958017
144.834217;112.936266;84.711628
144.738763;112.810385;84.932087
144.677919;112.976975;84.641331
144.636775;112.907348;84.936489
144.632761;112.882398;84.964942
145.104487;113.320197;84.899703
144.911221;112.974791;85.010127
144.804863;112.991697;84.693699
144.568126;112.641766;84.578290
144.620629;112.660963;84.496433
144.688875;112.665874;84.501114
144.424222;112.258731;84.790126
144.179829;112.166217;84.387675
143.823584;111.773776;84.311996
143.873977;111.959494;84.151549
143.967537;111.895283;84.556888
143.917159;111.840733;84.514175
144.030603;112.059148;84.270208
144.105733;111.971893;84.514355
143.905490;111.920925;84.131029
143.963319;111.842838;84.361710
144.038077;112.119095;84.206002
144.058416;112.165618;84.244685
143.979205;112.087155;84.263112
143.943989;112.171590;84.179164
144.412219;112.260727;84.737965
144.443059;112.531848;84.479217
144.263697;112.251991;84.588644
144.252320;112.284683;84.645124
144.590221;112.702503;84.625668
144.430128;112.451802;84.701234
144.619698;112.750674;84.564178
144.793238;112.818348;84.931491
144.775964;112.918976;84.691696
144.876149;112.995743;84.766605
144.673701;112.752185;84.717102
144.729341;112.820351;84.555040
144.405236;112.317767;84.654381
144.295590;112.286036;84.267077
143.685619;111.726445;84.138315
143.613792;111.677160;84.139679
143.934434;111.851814;84.144993
143.581619;111.430627;84.253705
143.039586;111.259086;83.720953
142.622393;110.683248;83.514937
142.734751;110.949450;83.404144
142.834684;111.008994;83.440101
142.878849;110.816764;83.704863
143.197681;111.169709;83.655358
143.135318;111.013128;83.903900
143.194562;111.272979;83.637728
143.375701;111.366310;83.791415
143.200145;111.237194;83.705784
143.575090;111.634868;83.812108
143.749328;111.577665;84.246594
143.906446;111.931044;84.179694
143.920878;111.801301;84.341515
144.227744;112.202648;84.202549
144.184631;112.198328;84.206367
144.147239;112.071090;84.379196
144.360976;112.320464;84.283484
144.313140;112.243413;84.516017
144.345412;112.434554;84.368171
144.150293;112.217749;84.494409
144.057004;112.150517;84.458081
144.574505;112.618055;84.450884
144.590974;112.638610;84.559676
144.458498;112.533411;84.355616
143.993565;111.979989;84.304969
143.605832;111.816343;83.913652
143.692092;111.867050;83.976343
143.035084;111.201605;83.843065
142.885270;111.165499;83.412556
142.826676;110.857269;83.590123
142.815529;111.007625;83.478263
143.037483;110.988450;83.800962
143.042225;110.959865;83.811152
143.161999;111.202978;83.563825
143.035555;110.916665;83.804243
143.012821;111.066933;83.531034
142.916269;111.008943;83.643017
142.907527;111.126454;83.588748
142.947964;111.151704;83.598633
142.861605;110.931237;83.760504
143.547307;111.610204;83.993492
143.352391;111.342665;84.048586
143.349547;111.524501;83.820416
143.459920;111.449313;84.101039
143.509542;111.465029;84.114072
143.478705;111.686841;83.953084
143.530790;111.628325;84.123017
143.663255;111.958812;83.916161
143.689339;111.933632;84.121541
144.080781;112.350464;84.237677
144.017597;112.299077;84.210228
144.146015;112.250469;84.473570
144.345751;112.518864;84.303937
144.124105;112.251089;84.595970
144.563665;112.775315;84.478395
144.081918;112.203451;84.479423
143.982971;112.136867;84.424934
