123.184329;95.622779;64.428602
121.082512;94.298195;63.347945
116.997920;91.746251;60.982375
115.626908;90.899295;60.654852
112.973371;89.590994;59.076146
112.047210;88.906542;58.629123
111.626261;88.291639;58.644411
111.116293;88.296847;58.449766
112.269272;89.264065;59.977453
113.888806;90.479822;60.625372
115.406499;91.521846;61.962643
116.974933;92.459127;62.611624
113.005410;89.314015;59.182391
112.945770;89.324164;59.341955
111.528888;88.651120;58.675750
111.572612;88.299324;58.536836
111.288006;88.295782;58.227454
111.468533;88.376648;58.413570
112.568697;89.014040;59.414895
113.611906;90.281123;60.471740
114.601527;91.219820;61.509183
115.547749;92.164692;61.614870
114.402548;91.049778;61.025896
114.587131;91.269085;61.269659
115.406316;92.077645;61.863081
115.802048;92.791198;63.333401
115.301640;92.632328;63.104410
115.934764;92.919714;63.786430
114.684453;92.153170;62.614567
114.692944;92.025790;62.512918
115.747272;92.697603;63.498601
114.909538;92.087149;62.612663
115.757963;92.613917;63.275179
115.023898;92.213781;62.672029
115.449221;92.641879;63.598259
115.447294;92.665785;63.546025
115.246815;92.549709;62.913039
115.198403;92.725078;63.686819
114.762089;92.226686;62.759544
115.674903;92.671678;63.547804
114.990125;92.221948;62.694443
115.142167;92.355653;62.807459
115.841524;92.907795;63.647734
115.677032;92.822223;63.337373
115.360641;92.417837;63.163027
114.549958;91.952817;62.614025
115.385097;92.270748;63.114734
115.311104;92.185793;63.030504
114.365294;91.624073;62.085482
114.359926;91.905364;62.863839
114.130086;91.583053;61.863230
114.514894;91.872298;62.759632
113.871439;91.339891;61.769708
113.810776;91.327510;61.754094
113.863733;91.710449;62.762164
113.963549;91.523443;62.138803
114.864292;92.081396;62.968937
112.383231;90.898415;61.798968
114.657956;91.872124;62.591069
114.808312;91.989167;62.673396
112.345208;90.826696;61.824389
114.021801;91.500613;62.602444
113.218915;91.036118;61.668093
113.651711;91.301949;62.613123
111.950920;90.566471;61.485862
111.994500;90.506484;61.491349
114.070968;91.574937;62.920918
112.364456;90.765063;61.920987
114.202866;91.790496;63.031386
113.669844;91.343196;62.220568
114.658829;91.971466;63.005661
114.659452;91.959644;62.994680
113.702527;91.361558;61.909463
114.755882;91.958639;62.738095
113.911845;91.374542;61.835820
114.949893;92.028081;62.863456
114.300130;91.671589;62.176512
114.321045;91.691460;62.198036
114.493812;91.982533;63.191433
115.013253;92.362722;63.064198
114.182167;91.919406;63.129571
114.660265;92.045041;62.769645
114.261696;91.833753;63.119590
114.306219;91.828314;63.105528
114.767512;91.953240;62.635618
114.761082;92.130677;62.905102
115.351089;92.477866;63.025126
116.116572;92.773626;63.726081
115.560368;92.514627;63.125500
115.545770;92.495835;63.108916
116.363272;92.932783;63.858098
115.517020;92.522607;63.126907
116.050885;92.140994;62.820855
