115.580391;95.755571;71.443778
117.420875;97.550730;73.389226
116.941110;97.475321;73.386461
117.135603;98.029793;74.367677
115.822620;97.982126;73.785275
115.409259;97.906843;73.927398
114.033163;97.253641;73.051805
114.793760;97.620097;73.508306
115.024112;97.911769;73.844743
115.619990;98.739894;74.157351
119.256825;101.062471;76.000604
120.137523;101.905974;76.311669
119.413441;101.464190;76.054292
119.347767;101.431480;75.927679
119.312962;101.423792;75.911016
119.552881;101.447426;76.221639
119.701257;101.544118;76.124847
119.585795;101.422008;76.072983
119.515085;101.380956;75.855883
119.648435;101.375456;75.974581
119.724829;101.416408;75.962347
119.535795;101.282538;75.697283
119.762188;101.348575;75.922378
119.589902;101.270147;75.701391
119.189103;100.659544;75.807399
119.216749;100.884058;75.670984
119.206526;100.872098;75.675192
119.117876;100.791691;75.668098
119.302105;101.056501;75.787281
119.406973;101.093246;75.901737
119.678607;101.521124;75.858531
119.361934;101.258488;75.819676
119.552031;101.336067;75.960696
119.256279;101.225976;75.578634
118.838120;100.873629;75.407379
119.079156;101.061340;75.392925
119.071760;100.861499;75.369015
119.045466;100.798121;75.175176
119.111795;100.814518;75.231380
118.680848;100.362997;75.132663
118.748749;100.510100;74.923950
118.862095;100.567112;75.098873
118.757853;100.554352;74.905615
118.711393;100.548638;75.033525
118.670110;100.551732;75.020738
118.714572;100.671450;74.992183
118.834720;100.720926;75.157265
118.770500;100.679001;74.983197
118.711718;100.558590;75.089918
118.680266;100.575373;74.915354
118.709746;100.613410;74.939778
118.827945;100.732756;75.229305
118.844858;100.789577;75.138546
118.882546;100.776393;75.715138
118.023468;100.475205;75.040262
118.749173;100.842448;75.536603
118.790877;100.817150;75.598634
117.701234;100.260980;74.964529
118.790355;100.816274;75.544564
118.673140;100.760168;75.392278
118.976634;100.922880;75.578958
117.673117;100.180842;74.754096
117.852068;100.276695;74.863811
118.909031;100.770356;75.386397
118.586492;100.632085;75.068859
118.866414;100.733718;75.270219
118.505648;100.530106;74.925315
119.586903;100.900887;75.688163
118.722034;100.383016;75.226334
119.683941;101.047357;75.385853
119.848853;101.142812;75.542990
120.081047;101.301944;75.456209
119.787452;101.120717;75.478979
120.052079;101.502533;75.578488
120.043017;101.481261;75.596809
120.048237;101.512151;75.874609
118.826886;100.898125;75.082343
119.739451;101.566996;75.772761
118.551271;100.841797;74.903795
119.518218;101.381940;75.535802
119.518191;101.373564;75.548945
118.387925;100.766680;74.900970
119.297291;100.951000;75.707759
117.939893;100.225760;74.909517
119.276780;100.999949;75.629871
117.924332;100.240407;74.654227
117.980207;100.280641;74.716534
119.278853;101.087376;75.578184
118.370878;100.746058;75.120617
118.734311;100.865838;75.500435
117.899275;100.473886;74.930242
118.839332;100.900237;75.493237
118.821140;100.893555;75.483483
117.566574;100.207377;74.675314
119.010918;100.977912;75.477166
118.040733;100.604545;74.893439
119.035140;101.036430;75.609391
118.953717;101.305932;75.243784
118.732389;101.144849;75.121282
119.153739;101.311951;75.381162
120.175403;102.036954;75.900244
119.422141;101.487273;75.731782
119.367407;101.438024;75.632876
119.357840;101.386779;75.719704
119.256502;101.251884;75.611022
119.214027;101.241861;75.410969
119.217724;101.244107;75.601047
119.382854;101.448925;75.616835
119.285292;101.262766;75.606488
119.385751;101.338347;75.605549
119.371429;101.354234;75.625568
119.204601;100.958854;76.031423
119.967042;101.524024;76.180246
119.162842;101.095489;75.861827
119.276831;101.296092;75.848399
119.273284;101.314208;75.949205
119.320563;101.329692;75.973499
119.424379;101.567725;75.984104
119.594295;101.604247;76.056434
119.526325;101.578796;75.874231
119.427668;101.552558;76.009533
119.222859;101.469306;75.768735
119.415785;101.594052;75.872685
119.282837;101.522645;76.063629
119.419175;101.595912;76.036043
118.813259;100.962324;75.905016
119.053788;101.327971;75.749023
119.177621;101.329754;75.931820
119.153622;101.308419;75.947813
119.329837;101.571861;75.919256
119.498162;101.664760;76.226823
119.572177;101.789309;76.090169
119.153025;101.504114;76.014954
119.439232;101.747070;76.046962
119.334673;101.594580;75.952305
119.460926;101.709329;76.073408
119.670817;101.964825;76.042136
119.482297;101.779676;76.089234
119.626992;101.866396;75.974305
119.396842;101.459795;76.267446
120.858335;102.392145;77.090070
119.607452;101.700636;76.081319
119.586286;101.741631;76.267316
119.781170;101.985479;76.308671
119.431244;101.659786;76.186239
119.459849;101.749385;75.893052
119.658212;101.849199;75.992824
119.479024;101.684055;75.949636
119.551588;101.758122;75.948633
119.451610;101.532230;75.905290
119.651335;101.687604;75.910670
119.626264;101.611788;75.949757
119.545858;101.584491;75.947840
119.673164;101.716092;75.860633
119.361044;101.249803;75.991674
120.010026;101.940731;76.015617
119.771110;101.777613;76.013879
119.913584;101.932654;75.968241
