0.00001568;0.00836294;0.00842156;0.06081857;0.47789540;0.02790446;0.04560024;0.30198936;0.49678138;0.79401236;0.48768892;1.08929906;1.75042394;0.07820773;0.24795504;0.44871191;0.37116230;1.42276651;0.17128261;1.41927222;1.18074518;0.82271267;1.23432149;0.10073946;1.24821707;2.13487252;1.68600031;1.53074772;0.10557475;0.56889669;0.02653589;0.19084047;3.28293985;0.90933227;0.85024639;0.45752640;0.37159456;0.52424344;0.13535069;2.29850283;0.74192894;0.63338063;0.58297733;2.35817485;0.86318634;0.24998023;2.12310732;0.31404298;0.74564015;0.85660968;0.10293089;0.90450485;0.80644271;0.26863054;0.11761122;0.21094885;0.85285575;0.62123602;0.24153076;0.34097656;0.51330923;0.00611923;0.05251087;0.30085437;0.19512017;0.54370228;0.02462431;0.15990866;0.02326512;0.64038974;1.26112260;57.55688936;0.68541607;0.30040262;0.40004539;1.39401793;1.33552814;1.60765634;4.50618138;1.91248644;0.47439433;0.04199213;0.08074754;0.31151696;0.28097369;0.53111567;0.68856130;0.16931418;0.97380191;0.27056310;0.19943194;0.61347082;0.93371346;1.08112341;2.04999844;0.10467432;0.88967231;0.38568056;0.63710131;1.27730777;0.72464022;0.17865075;0.38488919;0.16614661;0.25482118;0.17070770;0.03971743;0.20432356;0.02205492;0.09928435;0.05888571;0.01804699;0.12529043;0.06540690;0.16919254;0.11972999;0.05388026;0.10000927;0.03440677;0.53284037;0.17134132;0.01366557;0.01561608;0.31562147;0.00888081;0.02560344;0.05077739;0.00479664;0.27058525;0.19781533;0.04735964;0.08014059;0.00971009;0.01203277;0.03301923;0.01517825;0.06376155;0.12980865;0.07341205;0.05499224;0.11895266;0.23831765;4.36283472;0.23272546;0.22282050;0.35202819;0.01504039;0.23177971;0.11225577;0.10822259;0.01461045;0.07638544;0.04837317;0.04306886;0.06696547;0.04284389;0.14611644;0.02641421;0.04625672;0.01031761;0.03174136;0.00238856;0.00692198;0.04328580;0.03316871;0.01272420;0.00344635;0.00828387;0.01721215;0.01430203;0.01773734;0.00083301;0.01955128;0.04316213;0.04607654;0.00045162;0.01321589;0.05547830;0.00503355;0.03194985;0.09877506;0.07347443;0.03221652;0.04241246;0.00716259;0.01803616;0.02704509;0.00214954;0.01878932;0.01021966;0.00731184;0.00394949;0.01023057;0.00964834;0.04012404;0.00537248;0.00023050;0.02208415;0.02471140;0.03161422;0.01733580;0.00480525;0.00785658;0.00149739;0.02391254;0.00332715;0.00159285;0.01703298;0.00076519;0.00931263;0.00514140;0.02003254;0.03148980;0.47340609;0.04986430;0.02483689;0.03579825;0.01053039;0.00011460;0.00282319;0.00021014;0.00410535;0.00712361;0.00746619;0.01119476;0.00094342;0.00773709;0.00468020;0.00482507;0.00498158;0.00490974;0.00615325;0.00070633;0.00292328;0.00036324;0.00612760;0.00371948;0.00200051;0.00345447;0.00780193;0.01118077;0.00245151;0.04920453;0.00691227;0.00196092;0.00484676;0.00127498;0.00314069;0.00277986;0.00015999;0.00302273;0.00073565;0.00374639;0.00537009;0.00558283;0.00078177;0.17503677;0.00419754;0.00047002;0.00355376;0.00310524;0.00096025;0.00522940;0.00089413;0.00626377;0.00428182;0.00103768;0.00591867;0.00024385;0.00047961;0.00545726;0.00004698;0.00023865;0.00111179;0.00005042;0.00069008;0.00184404;0.00251962;0.00046975;0.00123892;0.00324989;0.00100139;0.00221585;0.00201179;0.02253519;0.01252850;0.00035685;0.00192237;0.00029658;0.00099677;0.00069142;0.00065124;0.00279612;0.00409483;0.00044684;0.00042632;0.00066597;0.00045758;0.00645830;0.00069654;0.00029244;0.00060331;0.00095387;0.00048278;0.00024062;0.00016519;0.00062171;0.00082984;0.00100034;0.00028263;0.00019295;0.00125584;0.00081373;0.00205250;0.00057037;0.00062311;0.00041871;0.00006542;0.00030923;0.00015972;0.00118044;0.00010725;0.00019759;0.00110969;0.00039819;0.00061371;0.00018403;0.00014711;0.00031552;0.00018822;0.00021804;0.00078812;0.00032839;0.00305311;0.00002597;0.00045208;0.00019050;0.00007879;0.00038064;0.00073564;0.00114288;0.00028394;0.00138366;0.00018427;0.00038686;0.00033456;0.00011258;0.00006227;0.00043385;0.00013635;0.00051535;0.00019250;0.00004204;0.00065458;0.00043689;0.00224011;0.00027733;0.00067300;0.00069169;0.00162820;0.00004160;0.00013669;0.00022455;0.00050140;0.00020465;0.00002641;0.00005023;0.00037564;0.00007506;0.00020411;0.00026856;0.00003346;0.00000053;0.00000607;0.00023901;0.00014994;0.00005111;0.00003442;0.00011167;0.00024203;0.00008746;0.00055736;0.00017808;0.00000102;0.00030428;0.00004055;0.00013550;0.00006132;0.00005768;0.00061163;0.00002754;0.00004751;0.00002720;0.00001909;0.00007940;0.00006270;0.00001120;0.00001009;0.00008005;0.00013319;0.00003289;0.00005791;0.00000525;0.00016091;0.00014304;0.00002410;0.00001319;0.00002313;0.00002358;0.00012106;0.00007767;0.00004459;0.00002562;0.00009215;0.00026573;0.00015165;0.00010118;0.00006470;0.00008933;0.00001967;0.00012916;0.00023426;0.00008507;0.00003458;0.00001042;0.00051408;0.00202903;0.00463049;0.00019348;0.00000779;0.00003481;0.00007528;0.00001774;0.00006730;0.00003635;0.00011861;0.00000278;0.00008702;0.00016355;0.00005694;0.00006895;0.00002176;0.00004326;0.00014178;0.00000833;0.00002525;0.00003333;0.00016180;0.00008019;0.00000814;0.00002023;0.00006937;0.00009364;0.00001383;0.00005281;0.00002122;0.00004409;0.00002036;0.00011648;0.00010318;0.00000331;0.00002251;0.00016962;0.00007111;0.00004862;0.00012958;0.00001321;0.00020651;0.00004517;0.00008642;0.00007863;0.00007260;0.00000828;0.00011303;0.00006384;0.00012005;0.00006187;0.00028155;0.00000210;0.00000507;0.00009480;0.00021911;0.00007506;0.00012249;0.00002176;0.00012991;0.00021413;0.00008247;0.00014710;0.00006145;0.00003727;0.00020546;0.00008119;0.00006720;0.00000568;0.00020327;0.00000830;0.00005556;0.00021920;0.00019044;0.00002684;0.00001037;0.00000271;0.00006001;0.00009042;0.00032055;0.00003782;0.00002858;0.00007883;0.00010193;0.00001512;0.00016729;0.00003408;
0.04376421;0.07690569;0.03918807;0.12699933;0.51901401;0.13365542;0.21610161;0.17650817;0.40384701;0.31491872;0.10421375;0.45408632;1.11189942;0.04656774;0.20830759;0.21124968;1.17747764;1.26925566;0.79561579;1.16809704;1.26145069;0.31017358;0.37754949;0.11321881;0.35193760;3.87971459;1.49990525;1.20042034;0.63859750;0.24263489;0.29788061;0.23521211;2.04879005;0.54842672;0.67797095;0.10962962;0.90580569;0.18325522;0.03306840;2.34079284;0.80959936;0.32541635;0.97958907;1.69328627;1.01851669;0.18458721;1.68304139;0.60200114;0.88650474;0.44653411;0.10581485;0.59675226;0.92309078;0.37369247;0.05301431;0.23050456;0.35594897;0.27106584;0.02528703;0.32798521;0.17820239;0.06946696;0.06475810;0.05934937;0.18368375;0.79196438;0.03033014;0.08544310;0.05151892;1.03012292;1.77348164;58.96754512;0.43560779;0.45634494;0.45661953;1.03591589;1.58620603;1.82506700;4.14357601;1.55649416;0.48317418;0.11686505;0.06353909;0.45884167;0.12805928;0.52574069;0.54236914;0.33258079;0.71126800;0.49101200;0.08193238;0.64888104;1.10367741;0.75422786;1.84800421;0.17402811;1.18805629;0.50662037;0.79031491;1.10000919;0.90481645;0.10308131;0.36892398;0.11436006;0.31867240;0.16432849;0.05586471;0.24283458;0.02976480;0.10904343;0.04010475;0.02591643;0.13172376;0.04008962;0.12435950;0.08100772;0.07142229;0.13403442;0.04184628;0.63119888;0.13138752;0.01883929;0.00660612;0.24970337;0.02450386;0.01533463;0.07957003;0.00005384;0.31900454;0.15438768;0.08691555;0.04920230;0.00313583;0.01923401;0.00890536;0.03848332;0.09263128;0.06068661;0.06290342;0.11852516;0.13591523;0.31278826;4.78188915;0.16769967;0.12794115;0.34067903;0.02243454;0.16322158;0.10393572;0.09095308;0.03156915;0.08398197;0.08121356;0.06558365;0.03058647;0.08164854;0.16048742;0.01171520;0.02789146;0.00412244;0.03665040;0.00182180;0.00797740;0.04351688;0.03390138;0.00851722;0.00197164;0.00712759;0.02675359;0.02103063;0.00767103;0.00463885;0.03510443;0.04838191;0.02574252;0.00787750;0.00594345;0.03233105;0.01509246;0.06169609;0.11769335;0.08930628;0.02624040;0.02253722;0.00233157;0.02083180;0.04503991;0.00238274;0.02184243;0.00463926;0.01243300;0.00567344;0.01927452;0.00402668;0.03930469;0.01681162;0.00514852;0.01000417;0.02819037;0.01175510;0.00770710;0.00838665;0.00158938;0.01122024;0.04073966;0.00044880;0.00412118;0.02041135;0.00754683;0.00438752;0.01629742;0.03112387;0.04242506;0.45511262;0.05540833;0.02485502;0.03035875;0.01664784;0.00106176;0.00175516;0.00014786;0.00512622;0.00854155;0.00793563;0.00985531;0.00289456;0.00374055;0.00178420;0.00681287;0.00122564;0.01162238;0.00151616;0.00289872;0.00243605;0.00094315;0.00162127;0.00389130;0.00237797;0.00068414;0.00297204;0.00908041;0.00208884;0.06157687;0.01281562;0.00536009;0.00200454;0.00356709;0.00504172;0.00423718;0.00092550;0.00154871;0.00120392;0.00264903;0.00554335;0.00414734;0.00054301;0.18075800;0.00442688;0.00105516;0.00491582;0.00179109;0.00205295;0.00719032;0.00203548;0.00533672;0.00643909;0.00210953;0.00858358;0.00018054;0.00015242;0.00349288;0.00016063;0.00086795;0.00048500;0.00015937;0.00088013;0.00102560;0.00277059;0.00042045;0.00149143;0.00467145;0.00119985;0.00152541;0.00207481;0.02361884;0.01213703;0.00019033;0.00178171;0.00037720;0.00102306;0.00071048;0.00069891;0.00263577;0.00442046;0.00031022;0.00066695;0.00106349;0.00041603;0.00660481;0.00065652;0.00076356;0.00054389;0.00057790;0.00010520;0.00067308;0.00027839;0.00077148;0.00154411;0.00157256;0.00039618;0.00014302;0.00069616;0.00089012;0.00167994;0.00033312;0.00045617;0.00030098;0.00002751;0.00042828;0.00026724;0.00099638;0.00019825;0.00022022;0.00134528;0.00055662;0.00065184;0.00002699;0.00053338;0.00083553;0.00014695;0.00002276;0.00023799;0.00005111;0.00358790;0.00032526;0.00113083;0.00049674;0.00001180;0.00028662;0.00127837;0.00064468;0.00011495;0.00103690;0.00011478;0.00047820;0.00026549;0.00012048;0.00008159;0.00039201;0.00010020;0.00051402;0.00012200;0.00001710;0.00076554;0.00046283;0.00183392;0.00060437;0.00107656;0.00103148;0.00154429;0.00003066;0.00006100;0.00005921;0.00087239;0.00036041;0.00009135;0.00000283;0.00039774;0.00012769;0.00029496;0.00033081;0.00008755;0.00001084;0.00000629;0.00014292;0.00005932;0.00008725;0.00005599;0.00036869;0.00031327;0.00000959;0.00064011;0.00051579;0.00016402;0.00003075;0.00007777;0.00036059;0.00006443;0.00037921;0.00023813;0.00004015;0.00027209;0.00014637;0.00002806;0.00018125;0.00023891;0.00005689;0.00009031;0.00015553;0.00011941;0.00008810;0.00007257;0.00002098;0.00008315;0.00008099;0.00003514;0.00004358;0.00007791;0.00007880;0.00025368;0.00010737;0.00014954;0.00011361;0.00002504;0.00034865;0.00013421;0.00008889;0.00003059;0.00004417;0.00008578;0.00026807;0.00018179;0.00002882;0.00008825;0.00001330;0.00029430;0.00157040;0.00550457;0.00042606;0.00002138;0.00001380;0.00015327;0.00007943;0.00018492;0.00007536;0.00002890;0.00012403;0.00020472;0.00000687;0.00023256;0.00030282;0.00003970;0.00002087;0.00002264;0.00017023;0.00018880;0.00012186;0.00033983;0.00005508;0.00007799;0.00018353;0.00031539;0.00033243;0.00015967;0.00001630;0.00007680;0.00022684;0.00002112;0.00004254;0.00001706;0.00005301;0.00004530;0.00037160;0.00019621;0.00016435;0.00025304;0.00002982;0.00021671;0.00002028;0.00019965;0.00020942;0.00006863;0.00006086;0.00013653;0.00001579;0.00014491;0.00005318;0.00055612;0.00008067;0.00014859;0.00031622;0.00060979;0.00012789;0.00006267;0.00004355;0.00000389;0.00002646;0.00000168;0.00005195;0.00002424;0.00021945;0.00050341;0.00009084;0.00016450;0.00005840;0.00009741;0.00000949;0.00008815;0.00032257;0.00015345;0.00000893;0.00005190;0.00001662;0.00002161;0.00003870;0.00057371;0.00010717;0.00000729;0.00013304;0.00027021;0.00014953;0.00026705;0.00020856;
0.00301651;0.02120413;0.00283078;0.04731473;0.37237402;0.05222825;0.12815149;0.08770830;0.23783681;0.24861328;0.10161623;0.30582796;0.84350557;0.09656889;0.30405841;0.22354482;1.45886599;1.45637776;0.93365401;0.95224630;1.04687690;0.44745576;0.34721325;0.05888513;0.42936071;3.48820061;1.38641639;1.18608444;0.48196898;0.30494850;0.23065444;0.14608867;2.05295539;0.43355167;0.85570311;0.14002196;1.03470165;0.17757591;0.05669116;2.33756956;0.88361970;0.28842828;1.13580287;1.56007768;0.90205046;0.13472730;1.62815084;0.57597537;0.89247754;0.49263327;0.09593755;0.62081476;0.88991337;0.34153997;0.03869947;0.24876723;0.42179879;0.35265261;0.06481427;0.29680647;0.25837759;0.01960867;0.08924113;0.15872877;0.05556625;0.51788043;0.12465694;0.00710269;0.21945385;1.57821337;2.54964676;58.66858448;0.31802526;0.93319393;0.76101652;0.48960374;2.18915105;2.26635351;3.12107681;1.20386252;0.93908161;0.34098637;0.33163685;0.50868030;0.17155350;1.12383146;0.20792236;0.24432946;1.28495585;0.28855147;0.33516433;0.39097898;1.07785584;1.27093460;2.18095426;0.12811177;0.88270153;0.25858591;0.48690607;0.97839514;0.71964130;0.12007403;0.21934024;0.15346623;0.43850284;0.24057817;0.10752431;0.32603914;0.03518934;0.10396196;0.02182520;0.04384765;0.13796057;0.02392086;0.09588150;0.06073420;0.06191078;0.11588801;0.02442686;0.62370140;0.17279528;0.01000651;0.01306609;0.31185018;0.00972542;0.03441053;0.09734404;0.00503204;0.29863677;0.10982411;0.12792227;0.03556635;0.00539982;0.03828491;0.00183271;0.05601985;0.06897555;0.07975290;0.04873750;0.09329238;0.12685406;0.28321753;4.65210534;0.19161848;0.13985925;0.37035410;0.02457737;0.15522428;0.10217536;0.10560326;0.03219833;0.11437053;0.06481833;0.08561588;0.03687823;0.05962922;0.12549538;0.02987940;0.05438700;0.01606895;0.01757331;0.00252150;0.00362421;0.04784805;0.05984946;0.00567445;0.00039310;0.00105377;0.01356839;0.00902976;0.01020367;0.00321811;0.02182998;0.04017669;0.03647444;0.00274275;0.00796071;0.04479143;0.01021041;0.04442696;0.09144073;0.06388516;0.04358092;0.02363743;0.00028170;0.03994469;0.06566597;0.01082119;0.03502243;0.00430492;0.02832634;0.00634692;0.03436742;0.01295169;0.02200525;0.01041407;0.00158632;0.01373873;0.02278946;0.02061534;0.00944934;0.00759260;0.00345115;0.00759821;0.03357126;0.00064791;0.00234315;0.02224910;0.00524488;0.00300962;0.01495314;0.02394424;0.03348685;0.42232047;0.06880348;0.03497826;0.03860818;0.02234284;0.00324560;0.00356136;0.00078751;0.01036644;0.00720773;0.00505537;0.01426493;0.00592648;0.00177794;0.00118414;0.00971768;0.00017842;0.01628900;0.00082765;0.00538056;0.00530836;0.00173293;0.00205445;0.00546154;0.00100794;0.00210654;0.00577448;0.00833090;0.00332731;0.05146798;0.01003526;0.00553816;0.00155777;0.00446341;0.00444332;0.00596855;0.00140413;0.00106447;0.00222403;0.00274509;0.00501269;0.00254176;0.00068806;0.19935908;0.00352230;0.00226805;0.00471225;0.00358726;0.00283165;0.00327100;0.00110239;0.00476927;0.00148491;0.00102331;0.00255761;0.00160996;0.00179750;0.00808045;0.00078239;0.00038151;0.00344193;0.00067796;0.00336211;0.00335340;0.00625490;0.00011279;0.00080480;0.00642311;0.00086661;0.00069906;0.00149187;0.02231189;0.01372991;0.00027712;0.00251911;0.00089800;0.00195215;0.00136796;0.00079144;0.00277619;0.00258105;0.00109707;0.00026674;0.00031434;0.00047092;0.00548393;0.00120383;0.00054766;0.00108619;0.00030914;0.00019526;0.00090616;0.00041698;0.00083823;0.00156650;0.00170934;0.00020555;0.00027098;0.00123441;0.00092440;0.00238484;0.00097831;0.00091817;0.00074640;0.00039614;0.00017425;0.00004937;0.00177360;0.00007963;0.00039371;0.00144240;0.00015176;0.00024859;0.00004588;0.00048817;0.00112760;0.00030209;0.00003477;0.00017067;0.00000043;0.00280041;0.00031016;0.00088498;0.00046460;0.00018835;0.00049428;0.00052260;0.00195734;0.00053961;0.00126894;0.00020971;0.00166057;0.00006611;0.00039084;0.00078258;0.00129943;0.00076178;0.00022342;0.00034060;0.00014455;0.00062935;0.00052963;0.00234150;0.00043221;0.00093779;0.00101643;0.00178606;0.00000210;0.00002299;0.00028494;0.00040032;0.00004454;0.00011707;0.00029984;0.00045356;0.00015338;0.00013188;0.00034696;0.00008578;0.00021574;0.00021850;0.00055161;0.00040940;0.00008908;0.00004487;0.00009089;0.00048277;0.00001758;0.00089798;0.00050359;0.00022952;0.00001762;0.00016688;0.00055823;0.00002495;0.00029771;0.00075591;0.00006243;0.00000324;0.00003503;0.00014691;0.00023166;0.00002136;0.00012519;0.00021198;0.00004319;0.00008180;0.00012402;0.00005497;0.00013035;0.00034778;0.00041064;0.00021644;0.00004787;0.00017661;0.00010968;0.00040117;0.00016892;0.00027770;0.00021668;0.00012914;0.00073343;0.00000102;0.00000930;0.00008130;0.00041940;0.00007812;0.00016345;0.00025194;0.00028878;0.00019637;0.00013716;0.00094110;0.00258597;0.00393228;0.00008736;0.00002992;0.00004977;0.00005267;0.00004771;0.00015254;0.00005928;0.00005064;0.00014756;0.00012801;0.00004952;0.00036249;0.00014924;0.00007952;0.00015455;0.00015862;0.00008583;0.00000660;0.00005578;0.00014825;0.00018430;0.00010509;0.00001632;0.00005802;0.00006376;0.00009219;0.00005985;0.00004181;0.00024232;0.00009065;0.00012185;0.00000201;0.00006949;0.00003691;0.00033466;0.00022613;0.00012989;0.00007360;0.00016073;0.00059731;0.00030173;0.00027581;0.00020893;0.00041706;0.00018517;0.00015265;0.00027234;0.00023375;0.00023142;0.00033583;0.00008621;0.00009149;0.00005225;0.00032254;0.00002300;0.00023944;0.00007350;0.00000540;0.00002777;0.00000832;0.00009667;0.00000063;0.00012853;0.00028307;0.00016598;0.00009302;0.00003106;0.00045973;0.00013539;0.00009676;0.00004071;0.00045306;0.00025891;0.00006588;0.00012834;0.00027693;0.00019739;0.00015767;0.00015966;0.00008671;0.00026188;0.00017752;0.00018939;0.00036844;0.00027418;
0.00240968;0.01255806;0.00960535;0.05201532;0.37684851;0.00354755;0.06120110;0.03546781;0.04902331;0.12196627;0.10084172;0.06416193;0.94869809;0.40123385;0.13443115;0.00872259;0.79019373;1.61260066;0.39699014;1.67459341;1.90170815;0.07556682;0.26067420;0.37406309;0.11055440;4.22959849;0.74130686;0.71674704;0.20435366;0.45321649;0.15026498;0.02777725;1.79609751;0.24317865;0.95048444;0.06736882;1.11954876;0.13255659;0.02819276;2.28378962;0.76356066;0.23988927;1.19609735;1.42088719;0.86145271;0.10023523;1.63764279;0.51399797;0.81889407;0.46270517;0.11176483;0.62660030;0.81573192;0.28169816;0.03645689;0.19124053;0.48685273;0.25140309;0.02984813;0.29162613;0.15359808;0.08600631;0.01916756;0.15468075;0.17827481;0.38857978;0.14556877;0.04610093;0.43722514;2.07544228;3.45730901;57.84999366;0.35857320;1.55298462;0.98244632;0.44349642;1.97031849;1.64937426;2.52443975;1.98152626;1.01223651;0.09520468;0.17428093;0.37033681;0.11593019;0.72042102;0.30699479;0.38723898;1.03418129;0.44891102;0.33056609;0.29285503;1.21483353;1.34898003;2.18994178;0.13064350;0.90839627;0.28712131;0.55286171;1.05045705;0.72664264;0.15398996;0.26954038;0.22079393;0.36854757;0.33359437;0.14408687;0.38062338;0.03144384;0.06515007;0.02109315;0.11708894;0.14726897;0.00116977;0.03728794;0.02678584;0.05051503;0.07954939;0.00554141;0.55261851;0.20306285;0.01919524;0.00879630;0.30684854;0.01558775;0.02540367;0.07840509;0.00499895;0.24235437;0.08526093;0.17061313;0.05001162;0.03043560;0.09743037;0.01019699;0.11554943;0.01206224;0.19842066;0.09437010;0.07864887;0.27065406;0.16906216;4.58620349;0.23887393;0.06344039;0.29113602;0.13371908;0.04610615;0.01662503;0.21524735;0.00787489;0.06054419;0.10182576;0.02007410;0.04871471;0.15310529;0.19813245;0.01711921;0.04333969;0.03291690;0.05782212;0.02671326;0.00476796;0.09444659;0.10603196;0.01540611;0.00956509;0.00666224;0.00764251;0.01847529;0.01833512;0.00551633;0.04671288;0.03824152;0.04860043;0.00741956;0.03153181;0.07029059;0.00857147;0.02418168;0.04470650;0.03947088;0.07121562;0.00462154;0.00472131;0.02662507;0.05762445;0.00114411;0.02008381;0.00316228;0.01430157;0.01054418;0.03434534;0.00965221;0.02199462;0.01426898;0.00272530;0.01156085;0.02123042;0.01800137;0.01148459;0.00436444;0.00211492;0.00491836;0.02740803;0.00218525;0.00012742;0.03308909;0.00665064;0.00024151;0.02642621;0.03371012;0.04697660;0.44566007;0.05694920;0.02514424;0.03229983;0.01720076;0.00162766;0.00347597;0.00043858;0.00976396;0.00748138;0.00591179;0.01226467;0.00590532;0.00165787;0.00057886;0.00566942;0.00152682;0.00995722;0.00236109;0.00205723;0.00173441;0.00115425;0.00113263;0.00540309;0.00184690;0.00200912;0.00275099;0.01363884;0.00127537;0.05061364;0.00669167;0.00318136;0.00321248;0.00399043;0.00302126;0.00805164;0.00234442;0.00061328;0.00346537;0.00185968;0.00694770;0.00185988;0.00021683;0.19757207;0.00301356;0.00162688;0.00463063;0.00305761;0.00307229;0.00338408;0.00126591;0.00547305;0.00080410;0.00059875;0.00297852;0.00265970;0.00128245;0.00418904;0.00068501;0.00139734;0.00045793;0.00036165;0.00016290;0.00240901;0.00282828;0.00165071;0.00069620;0.00471987;0.00092683;0.00201827;0.00161534;0.02380603;0.01602830;0.00133786;0.00080228;0.00141505;0.00007138;0.00041657;0.00178683;0.00115563;0.00379698;0.00164805;0.00103899;0.00003777;0.00095157;0.00449459;0.00212361;0.00135266;0.00146779;0.00043875;0.00006102;0.00087911;0.00008767;0.00009989;0.00011039;0.00043894;0.00133326;0.00046011;0.00202839;0.00009623;0.00338507;0.00058584;0.00006956;0.00010769;0.00004416;0.00057419;0.00045693;0.00067547;0.00032134;0.00006697;0.00093381;0.00049282;0.00062526;0.00004668;0.00052392;0.00069449;0.00001733;0.00022117;0.00078552;0.00031137;0.00309852;0.00004658;0.00050679;0.00012803;0.00006747;0.00065418;0.00147230;0.00076080;0.00009799;0.00099286;0.00006207;0.00075191;0.00012283;0.00006752;0.00027727;0.00046491;0.00020657;0.00026702;0.00000074;0.00011068;0.00019639;0.00000198;0.00155589;0.00034915;0.00066688;0.00048919;0.00163165;0.00050993;0.00070327;0.00025267;0.00124068;0.00070004;0.00016411;0.00001714;0.00017700;0.00022760;0.00032280;0.00051111;0.00007274;0.00014281;0.00012328;0.00036690;0.00020274;0.00004325;0.00004266;0.00037288;0.00013066;0.00014874;0.00018649;0.00039804;0.00002576;0.00045054;0.00004166;0.00003532;0.00021537;0.00040805;0.00013527;0.00006285;0.00021142;0.00002528;0.00006175;0.00007992;0.00000530;0.00012841;0.00023564;0.00006622;0.00002809;0.00017230;0.00005376;0.00007550;0.00002420;0.00001499;0.00003205;0.00024174;0.00010226;0.00025906;0.00001927;0.00031344;0.00006838;0.00015069;0.00023404;0.00006386;0.00051691;0.00031073;0.00010317;0.00020731;0.00028440;0.00055674;0.00004113;0.00021727;0.00034008;0.00014324;0.00083964;0.00228716;0.00450827;0.00022772;0.00001305;0.00001408;0.00035102;0.00005553;0.00001968;0.00005377;0.00037697;0.00004243;0.00013052;0.00024053;0.00003327;0.00028909;0.00004558;0.00003315;0.00000120;0.00019221;0.00005175;0.00001672;0.00005791;0.00023156;0.00011591;0.00002985;0.00012755;0.00018163;0.00017447;0.00001556;0.00010703;0.00023108;0.00002404;0.00009412;0.00030774;0.00009247;0.00016775;0.00008619;0.00001091;0.00009075;0.00031940;0.00001158;0.00010942;0.00001639;0.00022588;0.00024770;0.00027148;0.00015169;0.00003710;0.00016582;0.00013898;0.00014881;0.00033214;0.00003603;0.00006630;0.00015457;0.00044252;0.00009279;0.00004139;0.00001224;0.00011067;0.00024034;0.00009750;0.00006521;0.00015314;0.00019688;0.00045009;0.00003428;0.00009893;0.00001125;0.00023831;0.00004210;0.00004837;0.00005523;0.00029924;0.00013604;0.00001687;0.00005152;0.00011252;0.00001736;0.00060206;0.00010472;0.00003086;0.00001917;0.00036134;0.00005324;0.00008579;0.00000109;
