146.237534;107.735758;76.875409
143.677521;106.495232;76.095533
143.168563;107.306939;76.517798
142.235821;107.147981;76.670154
141.829052;107.112581;76.412138
141.048922;106.599939;76.133596
140.601943;106.419452;75.725510
140.015486;105.992992;75.359959
139.684950;105.737609;75.079602
140.182390;106.393476;75.409758
141.833626;108.002304;76.264854
145.835190;111.367865;78.054454
147.316941;112.862289;78.737394
148.690069;114.437972;79.808910
148.489946;114.367828;79.651730
147.893396;113.985111;79.638855
148.424793;114.324972;79.621311
148.531901;114.449161;79.632802
148.525094;114.474322;79.598604
148.561173;114.474932;79.560491
148.631192;114.497796;79.628536
148.469102;114.430777;79.557607
148.216575;114.195832;79.631057
148.031009;114.049205;79.386372
147.466914;113.548025;79.169682
147.407656;113.533417;79.203126
147.577462;113.625855;79.125670
147.257480;113.393276;79.051794
147.492856;113.460677;78.956007
146.524954;112.737982;78.663526
146.926031;113.146823;78.767092
146.843225;113.028730;78.694034
147.064854;113.218404;78.817880
146.929651;113.051089;78.659397
147.085368;113.141473;78.707441
147.131861;113.191734;78.688567
146.887322;113.046360;78.735290
146.862997;113.045698;78.756840
146.991866;113.155675;78.715232
147.231324;113.352806;78.872819
147.141500;113.249376;78.721536
146.972441;113.158524;78.708016
147.267873;113.345387;78.756660
147.379477;113.421305;78.802354
147.456219;113.712725;79.208865
147.377176;113.500783;78.910686
147.525112;113.691587;78.934083
147.247265;113.395118;78.793660
146.493362;112.797955;78.567797
146.380593;112.710865;78.501633
146.825547;113.071516;78.530279
146.076115;112.507186;78.223103
146.429119;112.655727;78.224086
146.123762;112.387696;78.288485
146.505430;112.630695;78.318687
146.660503;112.789482;78.382676
146.458968;112.699809;78.555496
146.766968;112.838073;78.526225
146.819438;112.852728;78.789611
146.911701;112.886641;78.621301
146.798686;112.899859;78.861539
146.847122;112.919357;78.859374
147.480891;113.355416;78.975881
147.367522;113.282869;79.074872
147.394897;113.317807;78.918387
147.184002;113.329682;79.112033
147.289466;113.377717;79.003467
147.454775;113.477889;79.026802
147.657102;113.671898;79.284785
147.486396;113.544357;79.078346
147.518722;113.552558;79.168582
147.601829;113.657378;79.098428
147.903441;113.857156;79.562704
147.746412;113.742673;79.482311
147.881936;113.716414;79.130213
147.876765;113.728817;79.307032
147.780010;113.612433;79.022599
147.719794;113.564400;79.229544
147.566716;113.414052;79.003591
147.608423;113.431982;79.023759
147.519916;113.281227;79.179440
147.702098;113.382663;79.038988
147.365072;113.190136;78.927139
147.221642;113.095088;78.774708
147.000412;112.934561;78.828053
147.042059;112.981066;78.830553
147.521612;113.255068;78.907776
147.140727;113.146006;79.040587
147.347265;113.301584;78.972701
147.102899;113.035610;78.937247
147.296818;113.263895;78.945304
147.452258;113.390813;79.023108
147.448008;113.338859;79.192757
147.429740;113.364813;78.982918
147.571778;113.439824;79.279205
147.569045;113.546977;79.077410
147.769646;113.581121;79.364206
147.789365;113.647264;79.448020
147.650105;113.557860;79.048404
147.416221;113.288953;78.919756
147.364575;113.264581;78.857604
147.112917;112.900758;79.042898
147.307872;113.032072;78.885136
147.225229;112.962593;78.855977
147.213916;112.938133;78.971216
147.275516;112.969790;78.867965
147.044847;112.896862;78.822652
147.405417;113.108347;78.827205
147.509898;113.027725;79.117145
147.478986;113.015869;79.104195
147.590809;113.239184;78.931919
147.629729;113.212189;79.166570
147.618732;113.273805;78.980909
147.593133;113.287195;79.026778
147.817239;113.459699;79.032656
147.887405;113.502246;79.076861
147.421567;113.312269;79.085439
147.786046;113.661128;79.120573
147.795729;113.705584;79.287223
148.083490;113.905120;79.305385
147.844405;113.680933;79.282214
147.661504;113.553441;79.179798
147.945933;113.793614;79.278844
147.482802;113.254848;79.113774
147.457560;113.265943;78.849254
147.391979;113.178714;79.076565
147.443119;113.123160;78.815150
147.462928;113.129247;78.809838
146.770588;112.654172;78.572386
147.234474;113.026390;78.721085
146.916146;112.759128;78.817670
147.262375;113.028206;78.735388
147.221404;112.983156;78.941058
147.098261;112.910731;78.876017
147.310681;113.032469;78.787038
147.031013;112.801067;78.790719
147.150503;112.886230;78.600856
146.822211;112.657084;78.681976
146.926396;112.884886;78.555854
147.235898;113.083142;78.675218
146.563399;112.556138;78.460138
147.073673;113.010805;78.636135
147.376174;113.182430;78.932297
147.823110;113.573744;78.942171
147.020555;112.970065;78.817637
147.085666;112.993579;78.806706
146.493396;112.759198;78.244404
146.104469;112.361359;78.137389
147.018635;113.032091;78.436696
146.754389;112.792336;78.475655
147.164084;113.036170;78.511187
147.129597;112.985564;78.475903
146.533083;112.531131;78.393338
146.808656;112.761320;78.468477
146.353218;112.484695;78.409020
147.149600;113.035655;78.645001
146.805888;112.802662;78.573343
146.757702;112.746271;78.555559
147.068605;112.933404;78.565285
146.731344;112.722330;78.550560
147.027960;112.997189;78.622765
146.979872;112.920541;78.652383
147.394918;113.311620;78.802368
147.561469;113.445769;78.893940
147.050803;113.052883;78.625132
147.500165;113.376220;78.778485
147.533415;113.359293;78.943908
147.633687;113.515869;78.844028
147.428257;113.294614;79.009311
147.388420;113.292388;79.033855
147.663169;113.443967;78.985693
147.244408;113.077900;78.843620
147.448538;113.221116;78.804328
147.054016;112.989353;78.898599
146.940453;112.907273;78.640893
147.182340;113.053468;78.721030
146.749397;112.741323;78.616694
147.303186;113.166430;78.824901
146.944630;112.905063;78.749985
147.315508;113.197988;78.783764
146.992056;112.971621;78.803704
147.141333;113.089409;78.916733
147.371755;113.345105;78.900254
147.289909;113.345677;78.970809
147.529830;113.480570;78.878814
147.369996;113.401067;78.893098
147.380156;113.351462;78.763272
147.510808;113.445685;78.831483
147.208865;113.259604;79.007124
147.434569;113.440480;78.918278
147.337100;113.320194;79.013581
147.634480;113.514111;78.991479
