145.027639;108.757699;77.475695
141.253963;105.807062;75.482862
139.161754;105.504031;74.840025
136.836139;105.439723;74.467480
134.048677;105.224376;73.430810
134.616456;105.818314;73.799183
139.671162;109.955590;75.625290
141.260698;111.739615;76.710935
140.302416;111.361172;76.418543
140.631169;111.726082;76.620815
140.567505;111.571930;76.720167
140.795472;111.786692;76.734880
140.517017;111.598613;76.685772
140.577005;111.626149;76.729112
141.057535;111.997043;76.831965
140.565175;111.604363;76.824700
141.035604;112.137989;76.861598
140.623421;111.885713;76.638950
141.112955;112.281403;76.873653
141.279825;112.431244;76.940969
140.976456;112.224712;76.828923
141.394432;112.534184;77.076051
140.630657;111.908181;76.805245
138.924763;110.950080;75.834607
141.735507;112.282827;77.213051
141.628693;112.230868;77.197279
141.778286;112.362658;77.081742
141.536798;112.080891;77.071155
141.570394;112.102488;76.928667
141.289904;111.811583;77.008835
141.420992;111.943010;76.928426
141.376220;111.889873;76.869543
141.348573;111.830786;76.851341
141.403327;111.978603;76.892800
141.590585;112.066009;76.931245
141.534665;111.995992;76.861409
141.400899;111.897374;76.903484
141.375391;111.846346;76.911935
141.600013;112.116520;76.951048
141.608292;112.141826;76.999698
141.574687;112.127749;76.940578
141.477130;112.077664;76.958884
141.673575;112.248795;76.959339
141.728132;112.251654;76.958849
141.595950;112.195398;77.247084
141.747061;112.380044;77.146574
141.559673;112.335534;76.997585
141.808456;112.399551;77.079037
141.253154;111.852869;76.923840
141.219345;111.820621;76.898903
141.066382;111.844099;76.684590
140.725801;111.332051;76.509686
141.032883;111.537901;76.551270
140.952560;111.323871;76.641910
141.200064;111.583353;76.645095
141.158480;111.542525;76.584917
140.916582;111.334943;76.657530
141.107608;111.521127;76.606853
141.067346;111.315886;76.798453
141.280889;111.510884;76.722438
141.045111;111.360129;76.843711
141.025919;111.312101;76.792586
141.384586;111.687656;76.832457
141.077872;111.560991;76.840010
141.422664;111.816590;76.859166
141.236481;111.684677;76.985849
141.312134;111.812504;76.912420
141.362868;111.820786;76.890973
141.496602;111.925762;77.110120
141.500296;112.026722;77.000423
141.620531;112.027391;77.127964
141.784917;112.253163;77.103382
141.676865;112.153924;77.362698
141.675019;112.140393;77.362852
141.117743;112.012724;76.728268
141.661891;112.039746;77.087793
141.133673;111.841278;76.627280
141.444076;111.770523;76.960490
140.891676;111.546411;76.548309
140.867170;111.532345;76.535035
141.216681;111.525293;76.907550
138.298805;109.893084;75.408183
140.521888;111.101902;76.376880
138.084890;109.682068;75.223038
137.965808;109.488465;75.301199
138.037488;109.516099;75.335725
138.059077;109.588074;75.161002
137.721442;109.224367;75.189355
137.800972;109.474196;75.147356
137.593404;109.230944;75.111905
137.925415;109.545230;75.209616
137.792969;109.461078;75.157165
139.721721;110.604603;76.190020
137.773276;109.450370;75.130112
140.015597;110.769272;76.436672
137.780828;109.600777;75.163717
139.527108;110.458058;76.140847
139.482390;110.436915;76.168734
137.790501;109.487050;75.117256
137.676576;109.187545;75.021100
137.753417;109.291715;75.019375
139.116472;109.816132;75.896861
137.639824;108.978020;74.903973
137.602738;108.957309;74.925987
139.933998;110.212661;76.038524
137.380129;108.781728;74.818698
139.815060;110.193990;75.950122
137.557212;108.948510;74.804153
139.392172;109.876658;75.841607
139.444771;109.905208;75.852226
137.631431;108.953008;74.819237
139.281004;109.852932;75.784785
137.716825;109.069411;74.873955
140.058908;110.408633;75.953748
137.647497;109.131564;74.814308
137.678000;109.170527;74.841999
140.567205;110.826082;76.448462
137.605153;109.255266;74.948460
140.215402;110.813180;76.244679
140.273582;110.971454;76.119329
140.255358;110.892572;76.220771
140.663749;111.084632;76.458583
140.130675;110.918744;76.069360
139.325766;110.115870;75.883657
140.084428;110.724111;75.964125
139.342721;110.055532;75.870221
137.621712;109.076116;74.795525
137.590776;109.059688;74.786589
139.728579;110.076489;75.813953
137.368264;108.791812;74.637012
138.942572;109.575084;75.646228
137.339282;108.767299;74.591501
139.808807;110.132956;75.922238
139.838434;110.165778;75.954614
139.775161;110.169098;75.685238
139.212641;109.740592;75.698793
139.742601;110.213111;75.603499
139.255952;109.848188;75.743991
139.837345;110.356939;75.706196
139.935379;110.449987;75.723692
139.858125;110.248551;75.867477
139.946697;110.424245;75.762093
139.893737;110.384913;75.993418
139.934932;110.575364;75.728888
139.220851;109.985316;75.773720
139.234523;109.977725;75.759269
139.703463;110.445758;75.632395
139.850039;110.411999;75.868017
139.675260;110.349747;75.511440
139.979432;110.350352;75.872939
139.855462;110.382588;75.636067
139.900853;110.407568;75.630627
140.205723;110.416159;76.049217
139.890438;110.383207;75.747220
139.909815;110.268583;75.957555
139.934166;110.413167;75.752529
140.393336;110.596111;76.130964
140.418232;110.595843;76.157547
140.652980;110.819926;76.108300
140.289797;110.576635;76.171218
140.104525;110.642091;75.871558
140.454412;110.780403;76.172105
140.641803;110.988874;76.145294
140.672686;111.011684;76.155079
140.611969;110.906594;76.217592
140.249292;110.861934;75.914255
140.844998;111.107813;76.318532
140.911887;111.211898;76.238318
140.813305;111.020106;76.384377
140.881005;111.024275;76.437172
141.116744;111.240884;76.392032
140.899179;110.976379;76.384723
140.896491;111.025199;76.238214
140.597823;110.714671;76.314558
140.036616;110.533899;75.864316
140.087805;110.567256;75.846051
140.329861;110.560780;76.112255
140.715621;110.804036;76.143572
140.593614;110.767256;76.275398
140.729367;110.911102;76.139548
140.759535;110.910902;76.334588
140.763760;110.893366;76.354113
140.910191;111.059173;76.250155
140.717131;110.951775;76.260125
140.893090;111.127315;76.184527
140.885934;111.174332;76.340235
141.095606;111.332313;76.311359
141.118135;111.371765;76.313402
140.546966;111.002474;76.389365
140.899409;111.197326;76.343727
