118.592514;96.847168;72.617339
121.719433;99.475954;75.245590
124.335639;102.142701;77.877442
125.892166;103.674727;79.720338
124.427249;102.493336;78.465291
123.320875;101.263636;77.753199
121.870928;99.914751;76.400033
121.863527;100.021495;76.601485
122.356296;100.688535;77.189820
124.224962;102.473864;78.358300
127.355355;105.193855;80.324313
127.125175;105.027157;79.945779
127.170293;105.044212;80.133147
127.223463;105.112441;80.058776
127.294728;105.147436;80.118196
127.374735;105.015232;80.247768
127.373502;105.004446;80.091164
127.546820;105.150477;80.167979
127.388558;104.984303;79.969787
127.526436;105.066228;80.102772
127.597870;105.141934;80.144437
127.280127;104.748882;79.674288
127.484937;104.887549;79.968053
127.572865;104.966833;79.862053
127.137179;104.503924;79.896119
127.480223;104.845894;79.981228
127.397506;104.794696;79.895405
127.794981;105.110343;80.271413
127.821783;105.261857;80.261167
127.817449;105.246270;80.450016
128.366264;105.780578;80.421336
128.254964;105.669205;80.542681
128.093253;105.496588;80.400907
128.187070;105.548982;80.212295
127.927409;105.327108;80.148382
127.982782;105.357529;80.041478
127.998341;105.258459;80.043975
127.804706;105.126617;79.793688
127.717068;105.056217;79.813764
127.390655;104.670821;79.723578
127.564833;104.815149;79.591468
127.504270;104.830244;79.745208
127.589146;104.940523;79.687826
127.792304;105.174347;79.985845
127.656799;105.067436;79.894778
127.711005;105.148372;79.922790
128.011365;105.367979;80.131337
128.184675;105.490261;80.168056
127.921718;105.223995;80.144739
127.835797;105.215187;79.983712
127.935765;105.302256;80.067925
127.656012;105.142472;80.032291
127.827441;105.353909;80.106154
127.601036;105.217338;80.427066
127.864893;105.433070;80.272809
128.357282;105.822772;80.789433
128.214684;105.664794;80.689283
128.010142;105.608356;80.454095
127.768538;105.355802;80.372406
127.660551;105.314080;80.314462
127.952588;105.504297;80.500472
127.841392;105.470730;80.337595
127.900186;105.478707;80.346225
127.829908;105.278299;80.199049
127.967889;105.483122;80.167513
128.065142;105.476457;80.218760
128.230409;105.546259;80.107291
127.659134;105.014015;79.924846
127.777548;105.124725;80.024927
127.930138;105.312216;79.861005
127.995903;105.334144;79.922339
128.152760;105.458918;79.771999
128.084194;105.403405;79.861510
128.436425;105.736316;80.078480
128.373299;105.729550;80.090558
128.082905;105.534297;80.131675
128.021766;105.572956;79.865646
128.236225;105.824965;80.186400
128.596414;106.017680;80.120861
128.492159;105.844807;80.059917
128.537564;105.901544;80.167753
128.373445;105.803484;79.964201
127.848231;105.424784;80.232288
128.211131;105.704693;80.496280
128.024074;105.574106;80.369613
128.123533;105.510622;80.071200
128.115654;105.538728;80.075677
128.249564;105.712452;80.347992
128.528688;105.992192;80.537929
128.389905;105.959181;80.752426
128.862270;106.346182;80.828308
128.315434;105.931516;80.518623
128.397793;105.987343;80.610552
128.497247;106.062011;80.488071
128.813589;106.212973;80.745691
129.190214;106.549643;80.724809
128.418645;106.001795;80.627784
128.690175;106.300030;80.455998
128.694537;106.288520;80.452097
128.711713;106.393901;80.564085
128.741396;106.318597;80.437235
129.100213;106.610540;81.014205
129.203961;106.622057;81.040989
129.118604;106.578136;81.043220
128.777072;106.303437;80.788230
128.430417;106.033039;80.381579
128.489160;106.097700;80.574371
128.611536;106.129715;80.544512
128.578120;106.035628;80.500214
128.661091;106.076726;80.518565
128.716328;106.135519;80.607249
128.216936;105.705084;80.915409
128.493802;105.872604;80.743699
128.538141;105.998123;80.862729
128.611034;106.099691;80.733127
128.759661;106.279873;80.937494
128.822820;106.277671;80.933458
128.815865;106.447108;80.966854
128.777483;106.387842;80.873876
128.436126;106.162106;80.558817
129.018034;106.456526;81.001683
129.161526;106.563327;80.956770
129.069899;106.511402;80.916102
128.817990;106.425043;81.118682
128.567961;106.247672;80.938480
128.141826;105.884360;80.890907
128.720614;106.331801;80.947731
128.486790;106.054035;80.849813
128.438547;106.073155;80.858865
128.603587;106.241008;80.924781
128.515543;106.185497;81.026251
128.987809;106.595371;81.244363
128.767150;106.520531;81.292710
129.085867;106.715522;81.478357
129.002742;106.558353;81.298420
128.593675;106.238037;80.947603
128.486491;106.244833;80.716352
128.223541;106.022867;80.714404
128.436276;106.216817;80.685341
128.124817;105.867087;80.930571
128.114230;105.829815;80.920162
128.073062;105.793185;80.584492
128.154114;105.889223;80.846077
127.953778;105.822402;80.624847
128.185516;105.997884;80.857569
128.428673;106.210364;80.626689
128.243448;106.055926;80.554698
128.272714;106.089041;80.597794
128.031721;105.878871;80.334567
127.960796;105.714503;80.256605
127.816642;105.542480;80.016018
127.785004;105.554067;80.097524
128.035878;105.728452;80.281535
127.934024;105.614349;80.074458
127.655692;105.305311;80.438559
