146.643551;100.722805;73.203380
142.909162;98.012736;71.934503
139.364130;96.728883;70.416555
136.311590;96.083317;69.988391
133.149334;96.092688;69.194768
134.917415;97.413031;70.243668
136.648564;98.708601;70.999077
136.593876;98.868483;70.344136
134.824993;97.667140;69.920495
135.004549;98.269893;70.038375
134.448438;97.924606;70.315606
134.804266;98.409460;70.338811
134.833866;98.594563;70.496857
134.237531;98.202405;70.577179
134.761858;98.457437;70.282142
134.136480;98.247283;70.688538
134.732326;98.776019;70.607495
134.337665;98.577422;70.902118
134.404371;98.748299;70.934315
134.773895;99.227906;70.526002
134.556837;99.670489;71.275663
135.102802;100.421644;71.273347
134.899570;100.169178;71.549310
134.952033;100.289542;71.187767
135.008929;100.352396;71.223733
134.589504;99.879213;71.345791
134.231857;99.586913;70.519575
133.914614;99.136469;70.701672
134.129069;99.564031;70.546334
134.502064;99.790956;71.309255
134.445481;99.728515;71.261282
134.600921;100.008707;70.865490
134.168287;99.538851;71.002783
134.305019;99.810047;70.751161
134.612951;99.989225;71.379713
134.757982;100.079061;71.193349
134.786402;100.104484;71.169442
134.994288;100.247306;71.648465
134.628406;100.079812;71.183793
135.233314;100.621945;72.096591
134.689318;100.105523;71.140885
135.268166;100.334306;71.545657
135.452921;100.518439;71.701814
135.111552;100.244952;70.947730
136.213037;101.031057;71.857209
136.005241;100.919255;71.469689
136.407268;101.191411;72.149340
135.418674;100.518394;71.277553
135.548094;100.618935;71.380801
135.303977;100.306062;71.365504
134.361933;99.549217;70.360406
133.779674;98.946235;69.970954
132.908068;98.239040;69.052300
132.585794;97.938122;68.946906
132.426112;97.830218;68.909346
131.513297;96.995008;67.729337
131.256505;97.071248;68.117865
130.403456;96.247651;67.128928
130.574513;96.752921;67.883328
130.145286;96.414314;67.033491
130.367987;96.603218;67.151747
130.600311;96.891091;67.861837
130.073000;96.554249;67.149477
130.450504;96.741712;67.851501
130.240904;96.650667;67.348677
130.132193;96.462792;67.824012
130.406775;96.726956;68.066347
129.661791;96.067990;67.008937
130.124277;96.513713;67.861567
129.310977;95.818362;66.759518
129.084967;95.556567;66.823118
129.387568;95.903858;66.831675
129.271526;95.802005;66.738326
129.537658;96.035738;67.404709
129.360021;95.730647;66.454375
129.470360;95.937013;67.116822
129.294075;95.748723;66.554607
129.358452;95.751247;67.049793
129.439819;95.777171;67.089638
128.995485;95.553715;66.327781
129.029638;95.530094;66.823832
128.935342;95.571923;66.200821
129.509053;96.123603;67.395584
129.274189;96.019389;66.669599
129.234932;95.989400;66.711304
129.199527;95.667814;66.896220
129.094618;95.660140;66.380538
129.243404;95.618886;67.010867
129.503075;95.999282;66.748702
129.595684;95.876809;67.095251
129.722165;96.019692;67.281271
129.750485;96.087826;66.914911
130.157578;96.612895;68.009625
129.758082;96.380255;67.331349
130.372219;96.792338;68.250073
130.622248;97.151617;68.182255
130.855939;97.359950;68.442090
131.339409;97.645895;69.217104
131.194194;97.685606;68.579444
131.468961;97.760740;69.224062
131.710478;97.884640;68.809675
132.465343;98.535403;70.080911
132.438057;98.523153;70.023317
132.312714;98.462543;69.377819
132.337381;98.482536;69.953988
132.612838;98.829253;69.701305
132.223492;98.403196;69.897274
132.556861;98.553681;69.390538
132.388661;98.430874;69.340570
132.544698;98.435083;69.892327
132.627282;98.610189;69.610409
132.587338;98.471295;70.009131
132.216637;98.188425;69.190210
132.283941;98.220433;69.741453
132.308141;98.244376;69.784362
132.697378;98.555319;69.463476
132.360062;98.283603;69.886707
132.397491;98.508706;69.467542
132.386775;98.494035;70.044274
132.335086;98.371565;69.285002
132.285876;98.347164;69.204972
132.561662;98.653710;70.064425
132.435757;98.622733;69.426780
132.088499;98.216891;69.501545
132.227529;98.421622;69.163240
132.101687;98.302581;69.783390
132.071424;98.366842;69.878137
132.115124;98.377289;69.224888
131.838239;98.114829;69.377079
132.087514;98.315817;69.208697
132.348069;98.477940;69.857178
132.376287;98.555848;69.365947
132.500989;98.651999;69.405732
132.551141;98.773405;70.097090
132.635975;98.716279;69.516997
132.566431;98.761146;70.031982
132.467031;98.573556;69.231391
132.769880;98.811741;69.980844
132.847404;98.884363;70.054450
132.560269;98.737838;69.477858
132.091745;98.330571;69.652787
131.715699;98.026279;68.768598
131.804848;98.488830;69.806704
131.529443;98.182573;68.820226
131.548820;98.216336;68.842284
131.519294;98.140106;69.375755
130.800602;97.521726;67.963165
130.842408;97.468002;68.449592
130.803330;97.534564;68.037830
131.021805;97.807472;68.939357
131.356805;98.217957;69.419509
130.227917;97.063356;67.574769
130.160238;96.850249;67.972280
129.668500;96.618347;67.198815
129.300869;96.192317;67.223191
128.804326;95.910641;66.451999
128.917725;96.027872;66.571658
128.757676;95.998987;67.060635
128.761792;95.998321;66.345245
129.526304;96.701173;67.667879
129.379028;96.789059;67.012685
129.768668;96.986050;67.824854
129.629837;96.907375;67.879789
129.346388;96.668726;66.915495
129.613032;96.787089;67.585421
129.381519;96.661918;66.870064
129.322172;96.648587;67.529516
129.347753;96.839843;67.100017
129.389497;96.910123;67.195993
129.469910;96.818335;67.747586
129.833385;97.093544;67.435811
129.972416;97.188501;68.252057
130.822985;97.905027;68.653751
131.320060;98.212850;69.432924
131.483379;98.295861;69.617890
132.087048;98.832089;69.443075
132.047925;98.603661;69.793325
131.973884;98.570938;69.132483
132.146196;98.683568;69.797274
132.282110;98.790512;69.314987
132.612265;99.069308;69.569537
132.915122;99.426554;70.482500
132.819696;99.266270;69.738590
133.202172;99.722248;70.743808
133.388996;99.918943;70.314162
133.684887;99.991794;70.903302
133.891145;100.209760;71.160737
134.178613;100.492467;70.998486
134.370474;100.673417;71.747897
134.108572;100.305240;70.796974
133.789987;100.117479;71.330144
133.448969;99.837147;70.437892
133.512896;99.879953;70.445731
133.554881;99.796978;71.057550
133.073922;99.554777;70.127844
133.567453;99.839019;71.035381
133.261637;99.701300;70.227857
133.577176;99.919562;71.003262
133.561204;99.872847;70.969847
133.090239;99.572856;70.107396
133.364246;99.665647;70.486032
133.647349;100.001284;70.327228
133.765089;100.046857;70.982246
133.722512;99.964908;70.321359
133.753401;100.013764;70.340431
134.145833;100.542873;71.422432
134.440760;100.831277;71.234360
134.273522;100.636117;71.540763
133.408508;99.816674;70.254550
134.216493;100.388690;71.357274
133.772576;100.016574;71.078012
133.859207;100.211257;70.679808
133.400192;99.622754;70.526037
133.598221;99.744108;70.143021
133.529966;99.824084;70.929540
133.384927;99.693418;70.211186
133.388966;99.732559;70.262736
133.639980;100.004726;71.169281
133.132413;99.304712;69.850627
133.438446;99.603952;70.673479
133.401848;99.651258;70.151751
133.100124;99.320782;70.306013
133.361134;99.541028;70.528119
133.064542;99.409094;69.885500
132.890433;99.070447;70.082158
133.162814;99.575331;70.010713
133.197079;99.560274;70.554792
132.857087;99.359448;69.692743
132.843706;99.330659;69.596873
133.062630;99.474087;70.191424
132.927182;99.518450;69.896104
132.645473;99.180220;70.100311
132.881594;99.398066;69.644480
132.704816;99.168815;70.143867
132.912244;99.397802;70.410569
132.736493;99.225262;69.598784
132.621871;99.027717;70.061710
132.261981;98.792906;69.293644
132.237795;98.585830;69.679344
132.433224;98.860870;69.419196
132.565177;98.931747;69.474037
132.409942;98.914256;70.087941
132.476525;98.899382;69.367637
131.973141;98.596951;69.546029
131.299614;98.020324;68.541521
131.417968;97.945252;68.962808
131.490950;98.018505;69.051615
131.347758;98.092395;68.463592
130.923686;97.730457;68.468009
130.407705;97.222807;67.566047
130.189831;97.221119;68.087742
129.462603;96.731266;67.187890
129.281682;96.614313;67.129171
128.939579;96.128539;66.994924
129.258015;96.503352;66.897090
128.722037;96.068605;67.076474
128.950126;96.269915;66.735070
128.107239;95.523390;66.293146
128.231580;95.644174;66.400337
128.496507;95.895752;66.297923
128.663368;95.666118;66.794947
128.881127;96.084078;66.692186
129.447727;96.441870;67.555319
128.964971;96.121215;66.665507
129.080106;96.193494;66.709770
129.571171;96.560668;67.624937
129.795632;96.711407;67.366624
129.636918;96.721899;67.867007
130.090505;96.982819;67.571105
130.845360;97.638465;68.843146
130.773870;97.560394;68.794043
130.851986;97.622918;68.319363
130.773031;97.298124;68.386301
130.520857;97.249740;67.953264
131.053573;97.657864;68.924619
131.181558;97.860875;68.524366
131.269977;97.961640;68.575240
131.823105;98.581056;69.185176
131.795931;98.474805;68.887517
131.386361;98.093765;69.143961
131.113002;97.908790;68.408721
