146.638042;100.720225;73.199339
142.604252;97.946653;71.766407
140.009461;97.421053;70.771654
136.224733;96.445118;70.123073
133.118303;96.415296;69.235175
135.186515;97.533533;69.922255
134.713339;97.532933;69.559161
134.725514;97.768292;69.235368
133.525583;96.969202;68.961854
133.828099;97.485708;68.996416
133.286620;97.010069;69.046421
133.304678;97.457707;68.932340
133.047322;97.574389;68.871139
133.465711;98.245547;69.617359
133.904845;99.446595;70.015196
135.220535;99.991211;71.122758
133.931762;99.655837;70.263414
133.205001;99.090923;70.290227
135.502504;100.282820;71.334501
134.134342;99.750773;70.322659
135.251333;100.045780;71.101914
134.547084;99.931226;70.558283
135.152825;100.047319;71.052259
134.162912;99.677325;70.389685
134.107171;99.669932;70.351432
134.860015;99.706303;70.748524
133.733823;99.328265;70.054985
133.675826;98.915208;70.258880
133.732716;99.307863;69.985689
134.486066;99.479499;70.619040
134.501779;99.468972;70.630567
133.701614;99.314979;69.885482
133.351909;98.815988;70.068543
133.860674;99.421202;70.040710
135.180637;99.989158;70.883935
134.478285;99.696136;70.422467
134.472060;99.687939;70.374714
133.934415;99.353158;70.527221
134.610311;99.879672;70.569937
134.350733;99.656274;70.814428
135.161100;100.295311;70.827847
135.400335;100.390274;71.154981
135.505502;100.425038;71.158482
135.519923;100.445708;70.714153
135.174429;100.326964;70.752080
136.014648;100.859353;70.966807
134.972260;99.978374;70.494440
135.140239;99.979398;70.266576
135.208456;100.042100;70.320648
134.553546;99.449021;70.062913
134.017203;99.035954;69.418520
133.104836;98.214138;68.861791
132.129445;97.399674;67.882022
131.055890;96.598091;67.431299
130.972595;96.521520;67.415170
131.034467;96.570706;67.015673
130.404102;96.139652;66.869974
129.968803;95.798560;66.422110
129.197450;95.477298;66.391774
129.919523;96.103484;66.381678
130.008354;96.197639;66.409838
129.348086;95.780854;66.548835
129.732876;96.130599;66.397100
129.269106;95.764008;66.710658
129.703647;96.022676;66.422648
128.887624;95.344724;66.514893
128.891924;95.311284;66.448528
129.130093;95.412765;66.025956
128.519774;94.963984;66.088449
128.684295;95.103558;65.687280
128.409964;94.779434;65.690459
128.842697;95.287337;65.843322
128.623922;95.112174;65.694817
128.252654;94.843821;65.984648
128.895677;95.367246;65.830369
128.232846;94.948725;65.974071
128.715650;95.278216;65.784182
128.495419;94.981018;66.084105
128.515190;94.988649;66.105580
128.799041;95.234023;65.700670
128.190286;94.791421;65.915335
128.615405;95.281231;65.634517
128.230086;94.892592;65.975013
128.638427;95.344189;65.705500
128.645824;95.330169;65.749217
128.782540;95.164466;66.038071
128.601580;95.286987;65.724883
128.215336;94.838965;65.911742
128.937248;95.486204;65.876188
128.491670;95.031215;65.942484
128.512663;95.034241;65.963986
129.497858;95.836934;66.311759
129.445233;95.782166;66.777977
129.908645;96.372559;66.913849
130.092417;96.373909;67.411329
130.785513;97.018861;67.587572
130.873342;97.065591;67.668197
130.648844;96.800550;68.033119
131.103235;97.414726;67.842264
131.292054;97.341685;68.310204
131.658671;97.806013;68.300188
133.427550;98.487561;69.385811
133.469632;98.523379;69.366090
131.978040;98.075058;68.629800
131.543464;97.650233;68.752461
132.139316;98.291653;68.810125
131.534389;97.585927;68.709645
132.203298;98.119765;68.659918
132.034109;97.932008;68.544198
131.661985;97.594025;68.753092
132.248481;98.139173;68.788927
131.805048;97.619828;68.789626
132.274118;98.159299;68.820928
131.954314;97.719699;68.871226
131.923589;97.691877;68.853048
132.083013;97.952767;68.573029
131.488563;97.341883;68.637597
132.026279;97.988721;68.616212
131.355412;97.274760;68.478866
131.658816;97.692271;68.330850
131.644739;97.712932;68.292342
131.324058;97.293397;68.355508
131.761970;97.814649;68.250149
131.310775;97.396717;68.357230
131.693375;97.805476;68.189700
131.270516;97.357329;68.484213
131.221856;97.320075;68.456557
131.595751;97.795580;68.267969
131.531299;97.514671;68.356948
131.605196;97.660383;68.171643
131.308565;97.304744;68.311135
131.886704;97.892951;68.311131
131.924164;97.920023;68.292146
131.830917;97.723523;68.581055
131.874208;97.865933;68.287204
131.475144;97.539050;68.405928
132.080969;98.043222;68.366494
131.820841;97.805631;68.630429
131.861747;97.824269;68.636626
131.889267;97.958848;68.322207
131.462512;97.457312;68.377318
131.316032;97.497136;67.902688
131.013939;97.208194;68.023952
130.952499;97.331299;67.557577
130.948860;97.340603;67.556324
130.488882;96.879284;67.692982
130.675655;97.290631;67.423688
130.156221;96.737370;67.397395
130.380463;97.023917;67.251242
129.856478;96.448894;67.176071
129.900147;96.473499;67.238803
129.808715;96.503292;66.721448
129.106772;95.684609;66.489883
128.929894;95.746191;66.076604
128.640935;95.416742;66.203176
128.578649;95.502977;65.772083
128.659506;95.573945;65.820703
128.389704;95.312958;66.039752
128.353147;95.520497;65.629459
128.313194;95.436468;66.114291
128.596498;95.860825;65.764636
128.508634;95.703917;66.191308
128.469830;95.642859;66.232248
128.766060;96.057889;66.009925
128.615648;95.825301;66.293461
128.632089;95.962133;65.927266
128.345262;95.515123;66.080218
128.858805;96.153198;66.089337
128.946678;96.196936;66.148942
128.771700;95.933651;66.474395
129.366107;96.603189;66.622322
129.792902;96.699813;67.365858
130.210654;97.184395;67.546803
130.638056;97.314305;68.128012
130.810535;97.385362;68.266090
131.671694;98.232273;68.380222
131.345500;97.772262;68.547592
131.801085;98.316070;68.487670
131.617085;97.998375;68.716195
132.058305;98.555581;68.694768
132.112168;98.546176;68.689043
132.216173;98.591509;69.211421
132.499617;99.016834;69.096134
132.463157;98.902109;69.492121
133.376639;99.772512;69.742808
133.577162;99.654382;70.123404
133.625254;99.679868;70.176589
133.505939;99.727008;69.802496
133.180246;99.363628;69.990957
133.526489;99.768278;69.841110
132.807268;99.029424;69.783193
133.141139;99.460864;69.641416
133.169289;99.484380;69.622638
132.970592;99.039286;69.846368
132.868581;99.197197;69.360998
132.728104;98.930926;69.718554
132.996505;99.336334;69.417942
132.646530;98.947791;69.583119
132.678263;98.953606;69.609978
132.877995;99.214726;69.339303
133.091583;99.248576;69.620318
133.151846;99.502541;69.423016
132.864117;99.137347;69.651393
133.231839;99.616615;69.629939
133.257167;99.655380;69.611445
133.248139;99.478491;69.854628
133.347418;99.753523;69.727911
133.343201;99.539950;69.945330
131.387648;98.670438;69.053639
133.284542;99.426080;69.931557
133.208463;99.321337;69.902790
131.393231;98.535862;68.894434
133.058299;99.221760;69.675594
131.388178;98.513866;68.851044
131.307855;98.233406;69.197229
131.300752;98.399709;68.814714
131.277529;98.404696;68.813633
132.854777;99.029678;69.690244
131.251780;98.335796;68.796458
131.315823;98.209435;69.076571
131.346657;98.453726;68.830379
131.144504;98.160188;68.974338
131.198121;98.157970;68.981649
131.218818;98.393637;68.793232
131.049516;98.016703;68.949011
131.156513;98.325655;68.694824
130.953907;98.025695;68.880265
130.843965;98.123517;68.417796
130.826667;98.126985;68.367985
131.017733;98.104445;68.723484
