85.036842;69.226316;49.605263
83.594502;68.254296;48.879725
81.522177;66.423387;48.070565
81.034979;66.146091;47.886831
80.488701;65.484463;47.605932
79.085020;64.226721;45.645749
79.903538;64.922494;46.643639
80.974431;65.843783;47.141506
81.102733;66.098582;47.106883
80.788676;65.576494;46.808121
80.783328;65.650706;46.516362
80.714423;65.488462;46.462821
80.916469;65.720903;46.395091
80.897002;65.727517;46.454266
81.469147;66.189050;46.860254
81.572289;66.341031;46.858768
81.536836;66.358408;47.084240
81.075828;66.047344;46.695150
81.043394;66.023465;47.007393
81.398270;66.334508;47.412688
81.411504;66.265084;47.160499
81.060838;66.044940;47.398655
80.315318;65.371773;46.753184
80.607011;65.541465;47.126247
79.885252;65.063994;46.199338
79.789585;65.002463;46.235046
80.286369;65.342403;46.449353
80.551068;65.587357;46.521803
81.149279;65.909245;46.780888
81.052503;65.871697;46.562239
81.465427;66.095584;46.906159
81.113265;65.764608;46.735530
81.653782;66.317647;46.897143
81.337874;66.028312;46.882212
81.368615;66.141846;46.867077
81.705614;66.341978;47.070390
82.091877;66.704150;46.991841
82.138191;66.730079;47.014716
82.050396;66.816055;47.313895
81.137405;66.002969;46.344360
82.054168;66.612715;47.055465
81.421353;66.208967;46.644757
81.930373;66.541204;47.017154
82.008424;66.674623;47.187785
82.151929;66.871590;47.080903
82.374424;66.963514;47.365214
81.733674;66.446892;46.559402
81.259845;66.108650;46.555556
81.401664;66.333207;46.739788
81.358278;66.276464;46.775882
80.912864;66.055450;47.265843
80.162069;65.650000;46.971983
80.034348;65.435207;46.812646
80.146225;65.243094;46.401105
79.592852;64.901136;46.315297
79.648658;64.947350;46.322780
79.750106;64.972939;46.157717
79.624642;64.893266;46.282235
79.132689;64.635994;45.877478
78.752429;64.404975;45.907112
78.387562;64.151741;45.778607
78.602540;64.280809;45.847601
79.075346;64.607058;46.098712
78.746225;64.399535;45.575494
79.349720;64.729017;46.186651
79.265412;64.438751;45.849880
79.492842;64.690766;46.455977
79.320587;64.518607;46.408330
79.216000;64.589600;46.390800
79.238532;64.549193;46.596014
78.995769;64.545839;46.049835
79.013653;64.421771;45.888930
78.709293;64.316612;45.589227
78.642508;64.231270;45.447068
78.990378;64.443928;46.065693
79.243115;64.670396;46.111446
79.253664;64.762120;46.064637
78.427966;64.063559;45.310734
78.972416;64.601324;46.015079
78.681666;64.355151;45.889178
79.031402;64.825122;46.139145
79.190119;64.710190;45.964270
79.583502;64.990385;45.971154
79.378641;64.746134;45.909026
79.068359;64.200982;45.470323
79.124738;64.214316;45.442863
80.084283;65.183225;46.240635
79.847846;65.112208;45.929982
80.024406;65.143833;46.195900
79.641713;64.929236;45.883054
80.741613;65.432902;46.407593
80.572426;65.309141;46.338901
80.953055;65.478081;46.039696
81.598114;65.972924;46.598418
81.047054;65.746943;46.487217
81.700031;66.354199;47.208243
80.949390;65.763101;46.638191
80.789044;65.617217;46.474651
81.816164;66.439178;47.167671
82.246135;66.887542;47.226129
82.043968;66.659808;47.366404
82.359202;66.987730;47.548773
83.127361;67.481368;47.854773
83.162059;67.477809;47.892468
83.111496;67.469725;47.551614
83.386951;67.600251;47.604517
83.307886;67.596293;47.559535
83.334450;67.572585;47.608319
83.056841;67.329808;47.297753
83.110546;67.384537;47.352662
83.549320;67.739948;47.829332
83.564360;67.834012;47.912621
83.768854;68.035118;48.094991
84.249493;68.565923;48.341785
84.216541;68.505564;48.133534
84.114831;68.460576;48.169900
84.041368;68.467350;48.063932
84.728108;68.931415;48.187691
83.872017;68.405640;47.988792
84.285479;68.750412;48.184063
85.351810;69.723605;49.015460
85.416149;69.744953;48.979037
84.744384;69.115058;48.658470
84.259075;68.749331;48.301490
83.953688;68.519383;48.204803
83.736822;68.356379;48.182582
84.968635;69.288130;49.216482
84.877827;69.240578;49.226131
84.608979;69.054832;49.044894
84.534571;68.862000;49.088000
84.568109;68.893698;48.945576
84.138608;68.575848;48.990184
83.934109;68.471459;48.813249
83.952109;68.492495;48.813438
84.408875;68.837845;49.255373
84.339855;68.792048;49.035027
84.151462;68.692897;48.908774
84.491318;69.004086;49.152196
84.310934;68.708144;49.171412
84.356441;68.698007;49.197306
84.414135;68.719699;48.916391
84.752908;68.788821;49.061710
84.066146;68.245325;48.262350
84.262958;68.356871;48.691869
84.088203;68.231061;48.502165
84.272953;68.387372;48.681004
83.925662;68.247547;48.759568
84.114630;68.409753;48.875000
84.137073;68.461951;48.941220
84.683609;68.833985;48.823158
84.398601;68.903712;49.127757
84.403113;68.910360;49.141707
84.198248;68.971387;49.306277
85.049086;69.496345;50.003916
85.097444;69.476305;49.950745
84.881990;69.212021;49.977323
84.494256;68.993645;49.721340
84.639087;69.057206;49.764056
84.479963;68.888580;49.402594
84.754382;69.135028;49.344113
84.949795;69.228820;49.437606
84.411781;68.807818;49.032030
84.070401;68.461519;48.966440
84.088413;68.493955;48.977078
83.962364;68.503675;48.887092
84.436935;68.920854;49.264070
83.475336;68.120796;48.527186
83.583127;68.152192;48.593328
83.911200;68.433478;48.504950
83.878760;68.424496;48.524341
84.365873;68.776237;49.063072
84.515097;68.919283;49.240359
84.254505;68.632190;48.906937
84.278555;68.775058;48.945804
83.773725;68.356281;48.774822
83.697990;68.273221;48.784085
83.572631;68.261534;48.557668
83.728160;68.239377;48.608604
83.692751;68.168863;48.325920
84.164435;68.517992;48.935356
83.961729;68.533192;48.971888
83.802076;68.364237;48.797594
83.590232;68.057097;48.776657
83.328521;68.023556;48.519504
83.578798;68.083934;48.870601
83.277592;67.897350;48.541034
83.878836;68.190433;48.805280
83.444833;67.815255;48.475857
84.035540;68.509495;48.820944
84.401408;68.792384;49.114763
84.583064;69.082094;49.534583
84.645986;69.058243;49.586984
85.081511;69.429139;49.454700
85.089974;69.419288;49.481329
84.863605;69.206913;49.777546
84.431268;68.759155;49.143944
84.153051;68.532316;49.276887
84.247204;68.597648;49.128190
84.037143;68.445000;49.015476
83.927192;68.323564;48.966039
84.218453;68.740027;48.870014
83.867020;68.159488;48.631765
84.174416;68.290100;48.561735
84.294744;68.620537;48.739188
83.670782;68.140947;48.120628
83.724582;68.192021;48.155985
84.617916;68.788848;48.694241
84.468937;68.586691;48.252145
85.257180;69.309444;48.939198
85.728464;69.844569;49.385144
85.784017;69.795900;49.310755
85.624434;69.665460;49.323982
85.594659;69.596713;49.114687
85.827400;69.684136;49.630874
85.002252;69.091377;49.091055
85.013711;69.095380;49.153502
85.250544;69.348441;49.022117
85.344704;69.431239;49.122442
85.034157;69.110247;48.938073
85.213155;69.319732;48.782278
85.118228;69.267089;49.006076
84.908186;69.096077;48.723138
83.821006;68.037329;48.056573
