80.991133;61.296552;35.597044
74.168409;55.883856;31.515679
70.508165;52.922190;29.442843
65.328806;48.557442;25.769666
70.704013;52.306260;27.333226
74.691922;55.180644;29.211490
78.161839;58.174603;31.171686
77.249455;57.222023;30.575404
76.775333;56.876784;30.445143
78.494232;58.503405;31.698470
94.799648;74.449400;49.339509
95.496291;75.722736;50.881505
94.149879;74.398656;49.923650
94.532427;74.826602;50.140457
94.541694;74.861796;50.178284
93.443281;73.634240;49.171704
94.294064;74.599014;49.936020
94.098082;74.290096;49.681388
94.871592;75.127486;50.368152
94.287338;74.547643;50.039983
94.347347;74.642216;50.181745
94.746100;75.131261;50.459783
94.343267;74.648947;50.110682
95.182030;75.502630;50.786429
93.726639;74.029926;49.557345
94.991138;75.276230;50.654610
95.115348;75.391667;50.762703
94.229898;74.431005;49.941781
94.543263;74.817320;50.128493
93.585623;73.830766;49.419909
94.847294;75.101098;50.575744
93.579162;73.896658;49.459061
93.449479;73.776752;49.328323
94.360295;74.680924;50.123627
93.779128;74.088700;49.685629
94.686958;74.949627;50.359153
93.842090;74.026431;49.553983
94.687328;74.937136;50.279799
94.904571;75.123927;50.466086
94.118122;74.356400;49.739093
94.051118;74.325929;49.647418
94.354397;74.597562;49.906556
94.762879;74.970783;50.239418
93.160305;73.501654;49.120712
93.177384;73.507682;49.102435
94.297055;74.628506;50.013571
94.537190;74.848221;50.313816
94.699117;74.998227;50.317689
95.141237;75.294711;50.646460
95.006417;75.233117;50.536653
94.795704;75.049225;50.375691
93.859115;74.023602;49.423102
94.915473;75.209062;50.554362
93.567095;73.890921;49.423556
94.610211;74.984710;50.371539
93.697865;73.966746;49.427877
93.723397;73.974015;49.432126
94.394367;74.661150;49.886266
93.257871;73.427905;49.093053
93.956572;74.199786;49.701145
93.658385;73.853729;49.535912
94.484492;74.765871;50.367519
94.531132;74.824347;50.426701
94.895631;75.167687;50.592075
94.813023;75.135101;50.597098
93.788434;74.002411;49.611327
94.836687;75.092119;50.508661
94.090066;74.378103;49.814260
94.165698;74.461991;49.893891
94.427759;74.702210;50.150270
93.799088;74.154807;49.591177
95.212952;75.475091;50.915853
93.711831;73.916054;49.559591
94.146837;74.536595;50.051611
94.315380;74.694683;50.211165
94.301007;74.682190;50.179786
94.466069;74.798261;50.257148
94.142831;74.404264;49.946197
94.623955;74.895603;50.247308
94.735461;74.970392;50.428945
94.519192;74.780015;50.239587
94.643291;74.979347;50.452446
93.825566;74.105142;49.711004
94.471176;74.807301;50.290979
93.901504;74.271750;49.783488
94.513123;74.815624;50.180016
94.430482;74.720166;50.051931
93.147942;73.401773;48.937792
93.768569;74.082496;49.498028
93.745126;73.999509;49.444772
94.222698;74.524841;49.935752
93.470284;73.886890;49.515495
93.365156;73.764668;49.416212
94.445107;74.775290;50.216159
93.873321;74.132296;49.722218
94.329375;74.616515;50.028117
94.149503;74.451990;49.949905
94.431474;74.766412;50.326137
94.306389;74.640009;50.207404
93.970737;74.259352;49.838549
94.364215;74.691893;50.273678
92.954060;73.242850;48.958694
93.637617;74.033644;49.573785
93.873043;74.214794;49.752079
93.670978;74.026284;49.572103
93.973575;74.273083;49.709579
94.071217;74.363689;49.791801
94.388528;74.774474;50.188543
94.371141;74.663103;50.084106
94.510328;74.751385;50.147964
94.382772;74.614570;49.981246
93.701303;73.975059;49.438617
94.416920;74.680241;50.011700
94.527097;74.794355;50.205170
94.905168;75.204323;50.598235
93.692367;73.937010;49.589823
93.536984;73.792057;49.470448
94.520149;74.991348;50.553053
94.156481;74.612469;50.221110
94.467682;74.955870;50.551085
93.350854;73.840862;49.363546
94.897112;75.227658;50.544821
94.887851;75.255719;50.600768
93.665360;74.033769;49.439352
94.291693;74.613939;49.935227
94.734949;75.036629;50.419001
94.711656;74.979078;50.387106
94.163798;74.389392;49.810617
94.172750;74.438534;49.890557
94.544913;74.821726;50.191027
93.616329;73.776834;49.362907
94.118319;74.461339;49.909713
93.773099;74.085637;49.597790
94.674331;74.930158;50.398504
94.736639;75.000079;50.496280
94.523921;74.763471;50.182310
95.041810;75.230131;50.613955
93.704999;73.848571;49.355781
95.373022;75.568870;51.019546
94.456680;74.736054;50.115881
94.424027;74.725166;50.128968
94.850347;75.121925;50.470065
94.706714;74.944568;50.286924
95.792118;75.985525;51.231650
93.933861;74.091641;49.654127
94.634424;74.886171;50.215477
94.651310;74.906723;50.196249
94.609904;74.858099;50.135667
95.191269;75.418085;50.704311
94.923094;75.060337;50.369714
95.210715;75.341866;50.612576
94.661855;74.822984;50.153132
94.691099;74.847570;50.168410
95.148491;75.347900;50.685606
94.705335;74.895688;50.214198
94.845422;75.068950;50.387098
94.120946;74.224010;49.669343
94.689906;74.930089;50.224885
94.669146;74.909398;50.211946
95.234002;75.402776;50.730341
95.013761;75.210315;50.509864
93.885809;74.040698;49.448469
95.293145;75.450535;50.644235
94.797074;74.958700;50.226653
94.733196;74.909200;50.176643
95.284405;75.399799;50.649291
94.914479;75.069256;50.353046
94.788739;75.008540;50.283146
94.756823;74.923845;50.099576
95.359577;75.476412;50.616407
95.338895;75.482946;50.661780
94.633498;74.593361;49.919291
94.998266;75.105135;50.363341
94.604795;74.739466;50.112942
95.153422;75.359328;50.726760
94.918080;75.168352;50.633105
94.963989;75.189087;50.644064
95.317606;75.574697;50.961313
95.457635;75.708692;51.086455
95.948460;76.193535;51.547607
95.202474;75.369134;50.668644
95.480269;75.673289;50.995733
95.647805;75.802537;51.074316
94.750082;74.887335;50.406144
95.719206;75.895581;51.281627
95.362172;75.534661;50.929514
96.218963;76.376554;51.705391
94.649270;74.710462;50.270112
94.606383;74.660845;50.243690
95.453904;75.558642;50.986776
95.486660;75.527901;50.885689
95.430779;75.486071;50.750984
95.263059;75.301182;50.845126
95.714948;75.764346;50.934993
95.695713;75.783944;50.993481
94.206847;74.373211;49.805514
95.319742;75.514216;50.854020
94.219744;74.379471;49.918755
95.361322;75.520925;50.705234
95.337856;75.373900;50.611111
95.375285;75.386873;50.587392
95.816115;75.893932;50.951123
94.559559;74.572998;49.918674
95.327727;75.416917;50.636117
94.197008;74.352427;49.933185
95.339089;75.489711;50.687695
95.339507;75.485420;50.693854
93.903703;74.012133;49.291624
94.483967;74.532122;49.395037
93.268164;73.352709;48.259073
93.366888;73.589008;48.263816
92.211267;72.320144;47.170919
92.136797;72.275666;47.154255
92.337134;72.630429;47.340839
91.177916;71.420532;46.388608
91.772399;72.039110;46.832318
91.217162;71.422917;46.335453
92.793535;73.016213;47.761375
92.785481;72.990934;47.717353
