85.104389;65.011599;39.440752
84.685119;64.508747;39.456746
82.969754;63.589705;38.211159
81.213379;62.177459;37.561048
80.598461;61.752209;37.095469
80.188884;61.555777;36.799973
81.209795;62.857188;39.430016
81.240763;63.508929;39.714731
81.304391;63.210892;40.118114
81.170349;63.339945;39.702830
79.789077;61.808975;38.954953
77.448031;59.485893;36.378618
76.818594;58.974507;34.363945
76.590713;58.601083;34.237944
83.301272;65.630909;42.500058
85.835161;68.129570;46.084467
85.886541;68.308415;45.842173
85.861024;68.297420;45.822931
86.156968;68.433971;46.295219
86.297418;68.830991;46.238989
86.603725;68.974434;46.566157
86.479223;68.974592;46.313673
86.908783;69.100519;47.038449
86.847917;69.019599;47.005302
86.070745;68.376486;45.824279
86.221039;68.384984;46.456983
85.589627;67.947557;45.551821
85.845181;68.102607;46.580938
85.713530;68.076901;45.876970
85.663274;68.006431;45.776025
85.987946;68.178504;46.707515
85.480231;67.715877;45.626831
85.543775;67.764752;45.892428
85.557434;67.838464;45.583222
86.135986;68.199315;46.651127
86.190256;68.271704;46.747238
85.499362;67.872807;45.527151
85.904917;68.063575;46.341444
85.484477;67.713057;45.583945
86.184752;68.160945;46.502075
85.574139;67.764967;45.901633
85.531728;67.730785;45.880447
85.853267;67.808688;46.546172
85.376925;67.623746;45.564578
85.783675;67.911501;46.221081
85.381748;67.748409;45.265748
85.389803;67.711344;45.560734
85.481969;67.810284;45.693827
85.241040;67.667789;45.277050
85.550410;67.791099;46.371729
85.077524;67.405719;45.308397
85.843596;68.113110;46.475234
85.459433;67.928136;45.720592
85.421744;67.908584;45.698208
85.781399;68.036854;46.575445
85.463971;68.015520;45.890375
85.758021;68.204430;46.120889
86.461926;69.532873;47.171159
85.653643;68.052556;46.096947
85.630868;68.043284;46.087627
85.583129;68.031256;45.777830
85.308695;67.594496;45.723043
86.140287;69.246776;47.040869
85.376910;67.809996;46.065661
84.992462;67.690256;45.371264
84.926166;67.632803;45.311219
85.286039;67.829888;45.966980
85.842652;69.134947;46.998092
85.465922;68.040992;46.176785
86.364017;69.693208;47.253189
85.880268;68.491856;46.195844
85.913674;68.505070;46.222200
86.340462;69.605152;47.045089
85.711887;68.118432;46.014092
85.993582;69.103045;46.703070
86.330351;69.382831;47.148816
86.238702;69.418798;46.913996
86.243471;69.419304;46.898621
85.996002;69.136838;47.174585
86.182348;68.601659;46.348228
85.605556;68.019042;46.078759
85.725521;68.092423;45.701116
85.687584;68.138430;46.138594
85.696451;68.152198;46.148048
85.567208;68.114088;45.514160
85.860202;68.140897;46.024206
85.794885;68.292446;45.685949
86.110929;68.410277;46.231830
85.676109;68.108799;45.485011
85.693481;68.150620;45.552656
86.194096;68.468762;46.523527
85.822065;68.267959;45.803608
86.469216;68.847900;46.849958
85.717300;68.258869;45.658503
86.176350;68.519260;46.511539
86.165023;68.507663;46.523157
85.560033;68.040325;45.350329
85.609740;67.926786;46.116948
85.633276;68.011117;45.685786
86.067642;68.396346;46.559914
85.377085;67.788382;45.340864
85.482020;67.907763;45.467411
86.437483;68.636977;46.690200
85.845057;68.112166;45.566748
86.067197;68.317713;46.145701
85.619925;67.970121;45.700223
85.977889;68.221922;46.688192
86.052577;68.359921;46.822186
85.510721;67.893452;45.589276
85.822069;68.018016;46.581218
85.338408;67.653158;45.484860
86.036427;68.278410;46.483833
85.712469;68.068075;45.502701
85.893722;68.250918;45.698956
86.673531;69.011748;47.159512
85.856628;68.221268;45.792668
86.084781;68.452740;46.435393
85.625237;67.869277;45.471471
85.831875;67.997806;45.807685
85.810230;67.996665;45.806335
86.068609;68.299796;45.722575
85.346775;67.280034;45.286813
86.187218;68.422448;45.832073
85.971449;68.112017;46.047585
86.581889;69.487491;46.906581
86.632286;69.555905;46.964824
86.034877;68.150688;45.887010
86.894193;69.725661;47.211992
86.229220;68.336653;46.199206
86.473364;68.785375;46.083321
86.272773;68.516057;45.999190
86.289746;68.516969;45.994957
86.414590;68.665911;46.055865
86.104678;68.227007;46.053987
86.311201;68.649329;45.955647
86.281075;68.519805;46.160657
86.043672;68.307277;45.728193
86.120494;68.351023;45.788928
86.793032;68.961792;47.131401
86.065563;68.337742;46.104503
86.740667;68.838417;47.110389
86.208576;68.484698;45.941271
86.718550;68.970315;46.965868
86.619237;68.885876;46.926912
85.712791;68.049433;45.690212
86.611669;68.747074;46.884948
86.165336;68.535497;46.344350
86.890320;69.106697;47.445203
86.068333;68.485772;46.151323
86.054424;68.486838;46.130589
86.708823;68.861439;47.195232
86.323188;68.662957;46.110136
86.963262;69.197593;47.272578
86.154903;68.595253;46.243711
86.514791;68.694115;47.072840
85.272113;67.173722;45.313595
86.020127;68.293200;45.882625
86.791303;68.982536;46.987805
86.321815;68.739218;46.076174
87.513305;70.778353;48.241114
86.558023;69.025652;46.208519
86.537304;69.013236;46.184206
86.976858;69.204594;47.144828
86.114028;68.307988;45.893592
86.351071;68.439315;46.569562
86.024987;68.330708;45.824136
86.475846;68.591983;46.853363
86.425595;68.563576;46.866968
85.895186;68.165221;45.720947
86.506872;68.612490;47.127431
85.918539;68.146508;45.954323
86.798280;68.920039;47.194427
86.217501;68.388466;46.048618
86.344899;68.529784;46.183022
85.412202;67.081707;45.099592
86.206325;68.373850;45.910948
86.666315;68.731104;46.887819
85.963787;68.212901;45.891583
84.930196;66.737215;44.882778
84.940105;66.725131;44.892100
86.155279;68.519138;45.989174
86.986395;69.190251;47.261699
86.123594;68.460359;45.884708
87.174605;69.319537;47.404060
86.231951;68.502823;45.862371
86.263353;68.536193;45.897919
85.564500;67.374871;45.085006
86.381873;68.658091;45.910291
86.556255;68.837382;46.338997
86.330025;68.621988;45.921339
86.575915;68.849397;46.606271
86.571364;68.857325;46.613395
86.092520;68.261304;45.815101
86.247170;68.378387;46.353067
86.159965;68.409351;45.760981
86.293632;68.445654;46.396081
86.215595;68.394533;45.765358
86.094561;68.309061;45.668221
86.188496;68.283975;46.227819
85.805240;67.972245;45.618176
85.931656;68.033798;46.067621
85.815424;67.978723;45.537276
85.728753;67.819044;45.776201
85.710935;67.810959;45.762897
85.471870;67.706052;45.743549
85.593049;67.723779;45.975631
85.625982;67.857636;45.637343
85.543396;67.678071;46.024649
85.092086;67.328658;45.132060
85.099994;67.336412;45.154815
85.217623;67.410713;45.774945
84.932563;67.306608;45.350359
85.623637;68.036106;46.560359
84.610730;67.151966;44.781935
84.697930;66.998778;44.855632
84.732065;67.019193;44.858341
84.702887;67.104349;44.771481
84.684108;66.915480;44.858501
84.341599;66.745946;44.368779
84.803758;67.089117;44.954563
84.670355;67.032726;44.570705
84.721563;67.096608;44.619941
85.213592;67.539843;45.652202
85.070962;67.458336;45.026739
85.349729;67.641812;45.688530
85.219993;67.562136;45.033784
85.299476;67.512488;45.605205
85.300895;67.475402;45.552436
84.945922;67.180531;44.740325
85.230366;67.466729;45.251689
85.147491;67.400649;44.927677
85.105025;67.305247;45.189161
84.862696;67.093346;44.802515
84.895773;67.079472;44.793464
85.000780;67.189436;45.323069
84.953554;67.174753;44.978739
85.281301;67.348513;45.621501
84.991848;67.170122;44.805037
84.795602;66.837516;44.936996
84.955351;67.006772;45.155130
84.877266;67.177587;44.631031
85.231949;67.405591;45.300427
85.721342;68.078149;45.313172
85.346713;67.577873;45.532133
85.427907;67.814413;45.150362
85.373319;67.759296;45.117438
85.165227;67.407138;45.011689
85.117996;67.355837;44.761242
84.992365;67.039131;45.030804
85.424542;67.668272;45.111215
85.216075;67.266081;45.083747
85.133608;67.201160;45.026068
85.071892;67.311181;44.897685
85.006926;67.135375;45.138704
84.978566;67.292606;44.945022
85.186124;67.379921;45.222570
85.278708;67.547198;45.159045
